indivisible,mixed
0.6700337624422252,0.6700337624422252
0.5176034955479495,0.5176034955479495
0.5530939022162493,0.6174136022605299
0.5803995682795696,0.6222963264833183
0.8741996460274776,0.8741996460274776
0.618675170861076,1.9614518299375834
0.7503852380847135,0.7503852380847135
0.5427950251264754,0.5427950251264754
0.6053642888806302,0.6053642888806302
0.598786393194861,0.598786393194861
0.6023379762416516,0.6023379762416516
0.5265830340147243,0.8676028352406088
0.5729100491803791,0.5729100491803791
0.7001455839553493,0.7001455839553493
0.5861192045827166,0.5886788260591389
0.8586802859590574,0.8586802859590574
0.5793462383597576,0.9721640292107614
0.5935873888689842,1.00264908501475
0.6180448191110468,0.6180448191110468
0.5920394724712302,0.5847057898613512
0.9846278519055036,0.9846278519055036
0.5213267903760697,0.5213267903760697
0.5706418480024372,0.5706418480024372
0.5145681590811455,0.6329710746833417
0.6765610724621076,0.6765610724621076
0.574974809609658,0.767928959817208
0.7045902433809025,0.7045902433809025
0.8661508470992398,0.8661508470992398
0.659983798389804,0.659983798389804
0.7232394435224977,0.7232394435224977
1.316470878283034,1.316470878283034
0.5838620403445202,0.5838620403445202
1.3142275051238206,1.3142275051238206
0.6035663193164068,1.5458415201289584
0.6210070518945018,0.6257126819574231
0.9600700878595082,0.9600700878595082
0.6887609087691152,0.7443379598651534
0.8780882026318099,0.8780882026318099
0.5158171607161658,0.5158171607161658
0.5002604993132493,0.7744128015210057
0.5752561353417014,0.6031709975083962
0.9410734021280526,0.9410734021280526
0.7134689086302705,0.7134689086302705
0.5235963310040069,0.5248331262677995
0.8569623657210015,0.8569623657210015
0.8216141142868153,0.8216141142868153
1.2246487354935196,1.2246487354935196
0.7871912024049247,0.7871912024049247
0.6947014014435282,0.6947014014435282
0.589659291303809,0.7671492363140048
0.8553214979352002,0.8553214979352002
0.522306062833801,0.522306062833801
0.6325017401385539,0.5042299333050233
0.571181151813316,0.8036404598893249
0.5515723410920471,0.997115673731569
0.5335758641243059,0.5335758641243059
0.5177854640961794,0.5
0.577191505071604,0.5
0.5054343221022354,0.5
0.5844049267328086,0.5
0.6173455738012725,0.5
0.5738630738791174,0.5026870340607585
0.5065363515595361,0.5231151593260297
0.5679833259153428,0.5
0.619137920043067,0.5
0.5453988063202299,0.5
0.5330929275539621,0.5
0.5413064791064227,0.5
0.5423693221283036,0.5
0.658145736975291,0.5
0.5194357249367165,0.5
0.5346817235301576,0.5285410904792952
0.5155846048883056,0.5
0.506911775042668,0.5
0.5594214174630362,0.5
0.5254600566948917,0.5
0.5668653943905949,0.5
0.5031370983490042,0.5031370983490042
0.5260401259921383,0.5
0.5006770644355394,0.5
0.5392843748896844,0.5
0.5620400234713104,0.5395271765995766
0.5600931529861568,0.5
0.5342153879366787,0.5
0.5302614991212211,0.5
0.5044805495775769,0.5176452418775755
0.5240535703833277,0.5300402232836077
0.6895198551358498,0.5
0.6226435502689595,0.6226435502689595
0.5678512812899458,0.5
0.5692565932679218,0.5
0.5087914456757323,0.5087914456757323
0.6198088798229512,0.6198088798229512
0.5522650513204086,0.5480785875814825
0.5152072457281299,0.6000304302418004
0.5096022137530931,0.5042120114302325
0.5885238666371487,0.5
0.5418645504045867,0.5
0.5361590167601147,0.5
0.500318193639816,0.5
0.5338342230098828,0.5
0.5179487718550767,0.5
0.5294271151323386,0.5733043078139219
0.511623240295809,0.5
0.5308027794831552,0.5
0.502069780705117,0.5000000000000001
0.6076359562942657,0.5
0.5779601863156473,0.5
0.5847076292345836,0.5
0.5120661142916685,0.5
0.5288548172242707,0.508682739548142
0.6824779091001855,0.5
0.5035229113878873,0.5
0.5480753793296917,0.5
0.5663565045377362,0.5
0.611250618467657,0.5395222960597185
0.5480292447496339,0.5
0.5426047026903693,0.5
0.5286316435138341,0.5
0.5656551507323803,0.5
0.5713068318208985,0.5
0.5026534280711074,0.5
0.55737000394169,0.5000000000000001
0.5009324687734021,0.5
0.5071795793195647,0.5
0.5627229175580861,0.5
0.5659647706117777,0.5
0.5698777203094972,0.5371314077113769
0.5755871132459015,0.5
0.5875118965730238,0.5
0.5559548667884617,0.5
0.5410216407054813,0.5097568513872702
0.5005778403506707,0.5
0.5315721530951278,0.5
0.5366465409840955,0.5
0.5398039855726754,0.5
0.6271872106578816,0.5
0.5068587686627496,0.5068587686627496
0.5644071193624918,0.5
0.5683254107983696,0.5
0.533291562753996,0.533291562753996
0.5709438077021419,0.5
0.5742538020390123,0.5
0.8460803174734961,0.6895689842423982
0.585399908762981,0.5
0.5658985096586476,0.5
0.5193545053136698,0.5
0.6444251046239611,0.518917078481643
0.5024095361591296,0.5024095361591296
0.5694570550527225,0.5
0.5235685539453023,0.5
0.5586229115724626,0.5
0.5585283924014169,0.5
0.5614188647867325,0.5
0.5492089985436268,0.5
0.5416709208411751,0.5
0.7575761758082827,0.7575761758082827
0.9543876505146399,0.5037827735795992
1.1783044684115638,0.5268100906981702
2.3069549591189715,0.7727796755195763
1.0341854156588421,1.0341854156588421
0.9609047195361763,0.9609047195361763
0.6892865390226679,0.6541981130719555
0.9539557265512586,0.5940955613231467
0.625807159722324,0.6019219075664719
0.7162622999916928,0.7162622999916928
1.1407470439022027,0.7349872653627226
0.8538808393522024,0.8538808393522024
0.7937789949580043,0.7937789949580043
1.4078887499691615,0.8212988142455423
1.7811446778183042,1.7811446778183042
0.6188847433322835,0.5147680704434181
0.9214329380366422,0.5302443926963012
1.0289803128167863,0.5475658722586931
1.0231410124923188,0.8895806092811722
0.8839812412779448,0.7164217552695384
1.379180592168047,1.379180592168047
0.7969924899341593,0.7259035696605493
1.2906079562925667,1.2906079562925667
0.970008199630414,0.6205056107842019
0.6952246537359763,0.9672372720807814
0.9837907682606911,0.9837907682606911
0.6468862588262096,0.6468862588262096
0.5955105428644484,0.5955105428644484
0.7588103419118578,0.545458596617992
0.9613209141725353,0.5441426371597354
1.3182679803145203,1.3182679803145203
0.8031850225707406,0.7020042332670541
1.1530641354109255,1.1530641354109255
0.7560422950574293,0.7560422950574293
0.6680495513771328,0.6680495513771328
0.7557531329701154,0.6460870570977106
1.0665151487720432,0.8024613486357788
0.8510018442871998,0.5310373815681061
0.8190913349977521,0.8190913349977521
0.7746307625050217,0.6302671265319536
0.9549076320691671,0.9549076320691671
0.9523958545519273,0.5096221223322602
1.1516402073729386,0.8496155053179716
0.8733746746469978,0.8317273128033408
0.8698826152784315,0.8698826152784315
0.6268986756488755,0.6268986756488755
1.1543447319849265,1.1543447319849265
0.7907590593973141,0.6479617588597945
1.0,1.0
0.9629215356254748,0.7011442211931374
0.7770925800485402,0.7770925800485402
0.7416547689977491,0.542717854999445
2.2308715393387772,0.5181817532576168
0.7556240249727536,0.5123845204479178
0.721417349021233,0.5630758753807809
1.4285956223045804,0.9668819292532949
0.8155492222516447,0.8155492222516447
0.5675446960786169,0.5138873066167343
0.8442990683564902,0.8442990683564902
1.306377346645296,1.306377346645296
1.079099735364403,1.1036279145796162
1.0840744929895083,0.762928561888175
1.0981478188046863,1.0981478188046863
1.7965442941838299,1.7965442941838299
1.478636659099433,0.7854183913404594
1.7069927833786285,0.5615853545605164
1.2520271471269768,1.2520271471269768
1.1207892219042432,1.1207892219042432
0.7525968284085632,0.5483157017870286
0.5342760062344307,0.5342760062344307
0.6082765848793774,0.6082765848793774
1.0196019192802592,0.6339679252359107
1.7182552820683281,0.8513982263505855
0.9401326446552564,0.9401326446552564
1.0981538682468102,1.0981538682468102
0.8367449145524101,0.8367449145524101
1.0072451160481952,0.6792089848605921
0.9485569746618675,0.9485569746618675
0.8027985069730238,0.8027985069730238
0.7768761154064127,0.7768761154064127
0.8921016566530388,0.8921016566530388
0.6331570540812157,0.6331570540812157
1.0773358494527439,1.0773358494527439
1.0739219147482653,0.693396966787451
1.0549703629079061,0.5091350343869109
1.1669333956896946,0.7050215630543792
0.8265324275965146,0.8265324275965146
1.5567332985311466,0.5636228389460619
1.4033291630854725,1.4033291630854725
0.8322990114167437,0.8322990114167437
1.435211140147361,1.3470309334264574
0.647250458943508,0.647250458943508
0.7790417485723156,0.7790417485723156
1.0081718415848633,0.6635260843918876
1.188380183535965,0.6753946128652628
0.7827318523811901,0.7827318523811901
0.999999999999905,0.7807387192409615
0.7174170574611435,0.7174170574611435
2.0496259780789092,0.642025749923867
0.9617744451744146,0.6217424462669457
0.695530730533331,0.5644502083738258
0.627358920835964,0.5030504431233251
0.7031924499340467,0.5323658200148038
0.6281453261827455,0.5179435851033476
0.6359190490780273,0.6359190490780273
0.8174822989636815,0.6007989002983289
0.5875415626815372,0.5078500662015139
0.7824233515839415,0.5395390878403107
0.7856296101382807,0.7610506261035245
0.8245674732792639,0.8245674732792639
0.5719761414829138,0.5719761414829138
0.6696787775378171,0.6696787775378171
0.520923428261483,0.520923428261483
0.5865044199100039,0.5096250346537469
0.5292837525569527,0.5292837525569527
0.640605989669639,0.640605989669639
0.6660907297608427,0.5018933804466817
0.6359570805503565,0.5984077368988231
0.5540170802397565,0.5223730067253655
0.8925035466820439,0.5748115219535289
0.6590662275297675,0.5127287670704552
0.6593726747283959,0.5108682770666615
0.7225708135720007,0.6171811646505352
0.7326820477649394,0.6483371110682663
0.504694080933088,0.504694080933088
0.664979380047505,0.575339247758794
0.6144066386429736,0.514560812650213
0.577388828321991,0.577388828321991
0.6583443127999866,0.5653596455482517
0.5815847569643807,0.5815847569643807
0.850047816807004,0.6612037810937831
0.7089910374864878,0.5315949552791901
0.6042328333657467,0.5255423186102768
0.7956935381804905,0.9256043954963236
0.6202962790842551,0.5262507129362075
0.7114886937729468,0.5057911798496296
0.8417617961000355,0.6414549139467
0.6751727210457332,0.7159858940478713
0.7726378124739163,0.5105053236901631
0.7257051983159463,0.6680909289121795
0.6416665236279308,0.6033958844306134
0.6264437637795417,0.5004984175065518
0.6774280121432329,0.5154852657997671
0.7146104722550619,0.67088471457526
0.7385994590583866,0.5871193319969862
0.6906249029512594,0.5885929325059359
0.6061754231024133,0.5240113364730828
0.7081213112920589,0.7081213112920589
0.7133086660770255,0.5881733539199514
0.6391036116863811,0.6177945018686275
0.9020180115849508,0.529961593853383
0.6849356197649513,0.6849356197649513
1.4593466675429896,0.6500063010274981
0.5929374408565492,0.7122266311060845
0.7564636966491801,0.510758889424723
0.6456163859229048,0.5225130633910752
0.5851264002437677,0.5851264002437677
0.610084213569161,0.610084213569161
0.7962678760389299,0.6089272853654039
0.6543896726805483,0.6543896726805483
0.7145138370268515,0.7145138370268515
0.7690729626008926,0.6188279861910241
0.6526011164997761,0.5605271192939884
0.7392420262508307,0.5754231169864669
0.780845112903007,0.7314590579579326
0.6586951219542311,0.5396480475789608
0.7739010225326335,0.5214266570159822
0.924934937108628,0.6269627413418111
0.5032716035054392,0.5032716035054392
0.5635413870337744,0.5249493755331726
0.7030417774129977,0.7030417774129977
0.6092605177250011,0.5627427640214407
0.89097859744273,0.7963559825342968
0.8472596250651343,0.707146983455549
0.5926849700137213,0.5596551548927822
0.6899682561973491,0.508624720305486
0.678796850085256,0.678796850085256
0.6405604613819328,0.6405604613819328
0.9098567244233603,0.9098567244233603
0.609130915825055,0.609130915825055
0.5931886073626697,0.5931886073626697
0.6994785871929654,0.5625975878484826
0.716369423803376,0.538963730374101
0.7262747868489293,0.5529598800164719
0.7653043527927311,0.6341229982575777
0.7932550257439981,0.5779441472677569
0.6437518546518419,0.5153816629744598
0.7331814511021074,0.6005955489365041
0.8389801024321657,0.7391174498219548
0.7512688385796845,0.5093080410618891
0.6938402369289889,0.6938402369289889
0.9262798886252808,0.5213818821421298
0.629005312805398,0.629005312805398
1.0996128712485582,0.5018615228212244
0.7386145393786254,0.5850251416879497
1.463415000394096,0.5408213516979128
0.5569334081358458,0.5415873736725888
0.5834554422583709,0.5118474766010161
0.6791281755862995,0.6791281755862995
0.5814556223457544,0.5814556223457544
0.5454534199201831,0.5454534199201831
0.6500205284511879,0.6500205284511879
0.7714138610907605,0.5
1.4386543621418264,1.4386543621418264
0.5781586696002857,0.5266632302890818
0.9947271353073915,0.9947271353073915
0.8957533383598504,0.5412319057813118
0.6667001199164353,0.507621605642306
0.676839961467089,0.8016372027283535
0.8023151086871109,0.5
0.787955030602364,0.787955030602364
1.9123193059095094,1.9123193059095094
0.9212209848951628,0.9212209848951628
0.7681443518785002,0.7215990336161497
0.5904843596394495,0.5
0.8804297552364481,0.8804297552364481
0.5538278311499605,0.5538278311499605
0.588882170478366,0.588882170478366
0.5239618136458447,0.5239618136458447
0.7939040700206947,0.7939040700206947
0.713843087341785,0.5469561933202841
0.5553863120584849,0.6133835079134538
0.6128843830565996,0.6128843830565996
0.7948423990293806,0.5990001811545796
0.7237623756487657,0.7237623756487657
0.5779095992915791,0.5185758776977915
0.9999999999999921,0.9999999999999921
0.8480103505927549,0.8480103505927549
0.6551652404684816,0.6551652404684816
0.6875097168262526,0.8076726453664625
1.0,1.0
0.8640922508458765,0.8640922508458765
0.7759815882445308,0.7759815882445308
0.6991449249666978,0.6991449249666978
0.6644184314704463,0.5
1.42538932988414,1.42538932988414
0.6250195258403589,0.6250195258403589
0.8810090775106101,0.6036590447575216
1.0806351557182365,0.5429111624882433
0.7290853567115809,0.7290853567115809
0.7252538669692764,0.7252538669692764
0.9432741215839417,0.9432741215839417
0.7622044147129453,0.7622044147129453
0.7254203626724477,0.7254203626724477
1.4336678388253803,1.4336678388253803
1.0552786404019796,1.0552786404019796
0.714328155515172,0.5
0.7935872724056915,0.7935872724056915
0.7367523446514699,0.7367523446514699
0.6836042879573387,0.6836042879573387
0.8222755122138065,0.8222755122138065
0.631615710809761,0.631615710809761
1.291932540306109,1.291932540306109
0.6568079320297915,0.6568079320297915
0.6520089975704152,0.6520089975704152
0.7183310727233782,0.7183310727233782
1.0,1.0
0.6527643322945965,0.6527643322945965
0.9002099021239591,0.9002099021239591
0.7140451904052381,0.7140451904052381
0.8159892254214073,0.5988945133645972
0.5471541651803168,0.5471541651803168
0.6896462621451313,0.6896462621451313
0.577488516839278,0.5539492739027352
0.6574276154906747,0.6574276154906747
0.8063610701553745,0.6614938411184664
0.6508580150261303,0.6508580150261303
0.7262824483318921,0.7262824483318921
0.6146086653669816,0.5906302373684941
0.8822122756399028,0.8822122756399028
0.9999999999999984,0.7048857596057848
0.9217565058024989,0.9217565058024989
1.1247444958053838,0.5173025662792833
0.6803504664520074,0.6803504664520074
0.6542484198768924,0.6542484198768924
0.6730788265025875,0.6730788265025875
1.2541040942087005,1.2541040942087005
0.6526187199408409,0.6526187199408409
0.7076211206353623,0.5119061348952101
0.9999999999999993,0.9999999999999993
1.0756551896094875,0.7684081319420517
0.6105127518573941,0.6105127518573941
0.8789317462517148,0.8789317462517148
0.8127018562351055,0.5
0.9064727996488947,0.9064727996488947
0.6730847911709319,0.6730847911709319
0.7141542626400808,0.7141542626400808
0.7929871518397084,0.5
0.9984654258640887,0.9984654258640887
0.7124388311977722,0.7124388311977722
0.5222775165711235,0.5222775165711235
0.6659176014187969,0.5
1.0458260539105102,1.0458260539105102
0.5304972401280337,0.5304972401280337
0.8089250608295261,0.8089250608295261
0.9999999999999949,0.9999999999999949
0.765121968569584,0.6003990865000132
1.2397533410915267,1.2397533410915267
0.819980494034974,0.819980494034974
0.7233065717904595,0.6184342697332431
1.2288812232793789,0.6265435052060813
0.8226525613238381,0.8226525613238381
0.6785433928617192,0.6785433928617192
0.6597396691476035,0.6597396691476035
0.6151972121823989,0.5
1.152093612321702,1.152093612321702
0.7086254344728,0.7086254344728
0.8212289891319671,0.5712551568036487
0.5718297923039147,0.5323817984129204
0.8130271575971455,0.8130271575971455
1.1425045754967416,0.8709876770825353
0.6757384558873827,1.2363338104791524
1.1689962052245015,0.5298808417142923
1.1312646419122288,0.5011697306458575
0.7610699464796346,0.7610699464796346
1.2635205123067017,1.2635205123067017
0.6254071423444137,0.6254071423444137
0.921290794938647,0.5587523137490823
0.6746156179280075,0.5772106228055133
0.5331787856940888,0.7051303434804098
0.9099616797236065,0.5
0.7369681745037321,0.7369681745037321
0.6904338355026088,0.6495534832326312
0.6965135904830599,0.6965135904830599
0.6473742707793708,0.6473742707793708
1.313881659552025,1.313881659552025
0.6009625451760612,0.6009625451760612
0.9515658210075038,0.9515658210075038
0.847616226750968,0.847616226750968
0.6137507526160134,0.6137507526160134
1.0018450190560901,0.5
0.6600092392066351,0.6600092392066351
0.650407261602501,0.650407261602501
0.761264038245624,0.761264038245624
0.8022417955418554,0.8022417955418554
1.9561390372304461,0.9913798843499994
0.5014287123111342,0.5014287123111342
0.9794297458901496,0.9794297458901496
1.264497983602454,1.264497983602454
0.5360578097758023,0.5360578097758023
0.6113114556909247,0.5
1.0100130622464925,0.5
0.605505480897871,0.6147779541733475
0.8174173903168284,0.8174173903168284
1.7716617503017662,0.5
0.8801368291494602,0.8801368291494602
0.773769585306057,0.773769585306057
1.09990134520634,0.6040175710556718
1.0408104314052253,0.626169755289297
0.6363708737850076,0.5977536387860688
0.6393851389099878,0.6393851389099878
0.6555520148351529,1.0052827455767455
0.6233626551017244,0.6233626551017244
1.2028551611442517,0.5519187224204404
0.97205869421575,0.97205869421575
0.5828667810785574,0.5828667810785574
0.605424600381021,0.6460774751453161
0.5637808118134409,0.5637808118134409
0.9745867210352456,0.9745867210352456
0.61113207935679,1.1762384360326301
0.6217514760234552,0.6217514760234552
0.9813206457513816,0.9813206457513816
0.5585469696032553,0.5585469696032553
0.5304111522764934,0.5304111522764934
0.7604771592643732,0.7604771592643732
0.5341745056913992,0.5027277517441625
1.291067714422445,0.5
1.1927523149113912,1.1927523149113912
0.7099379609285343,0.7099379609285343
0.5117263577423202,0.5117263577423202
0.7213614605121983,0.7213614605121983
0.5448446903668476,0.5448446903668476
1.1548726946359336,0.5551759991163917
0.5012067915570146,0.5012067915570146
0.5205673592097679,0.5205673592097679
0.6556198178364958,0.5
0.530389248715613,0.530389248715613
0.8206270802625203,0.8206270802625203
0.6691488974572521,0.501783547356386
0.5745595162664546,0.5745595162664546
0.568547106362786,0.568547106362786
0.5278446926936522,0.5278446926936522
0.734331470409505,0.734331470409505
0.5758231993967715,0.5758231993967715
0.6557563866337716,0.6557563866337716
0.663658645144448,0.663658645144448
1.3882020077320316,1.3882020077320316
0.7626081897262724,0.5933304027730083
0.9533592534835157,0.9533592534835157
0.6172034276378956,0.6172034276378956
0.5812502816083925,0.5812502816083925
1.2940384128401374,0.5024240042320534
0.8837422859985815,0.8837422859985815
0.7011615471716477,0.7011615471716477
0.6533763655756435,0.6533763655756435
0.8294398387623566,0.8294398387623566
0.8478156218762875,0.8478156218762875
0.5865802872482102,0.5
0.9000772693846678,0.9000772693846678
0.571278646887812,0.571278646887812
0.5161669622283727,0.5047311375847662
0.7703042749786521,0.7703042749786521
0.5947213771460513,0.5546606282807034
0.5594693873392808,0.5594693873392808
0.6604733558360123,0.5444456664099353
0.7767204129278185,0.7011549711510411
0.7300699205500254,0.5768044427733234
0.6692796643140797,0.6489438599319888
0.744869886259512,0.5297244279377721
0.5852591065465701,0.5453632130127154
0.6840595182049872,0.5307618976599666
0.7601115123818816,0.5189973787989989
0.544675893626901,0.544675893626901
0.7586591654413017,0.5632262498913772
0.5027403194293301,0.5027403194293301
0.632939751283426,0.5063879819486288
0.5378381989805056,0.5378381989805056
0.644194802285533,0.5599475081093964
0.7168628333429129,0.5478588520595244
0.6146270104999215,0.5754634791094179
0.7693395265452678,0.6494254504962902
0.6411408711646076,0.5124151284895695
0.698946834656932,0.6643183905254998
0.5365641555463557,0.5365641555463557
0.7708606831921748,0.5862565890054898
0.6710681719908108,0.5515547431621237
0.5861011510556547,0.5861011510556547
0.6373797682768456,0.5256644162868642
0.675980453032975,0.675980453032975
0.6312883823028601,0.6208427784155286
0.647444260043252,0.5218382052263822
0.522010189617572,0.522010189617572
0.7116631924473157,0.6458385956353175
0.6166912039435954,0.6166912039435954
0.8070016914177374,0.5583329060096643
0.6714107817842402,0.5060289263658182
0.7296440327107697,0.5245367819830358
0.5693155638003974,0.5290547078113439
0.7964103456636704,0.7964103456636704
0.6658499702252262,0.5948644749250879
0.5629756603928707,0.534807251808577
0.6175026720806518,0.523397309169923
0.7347085525367402,0.6643675638701008
0.5896292550447607,0.5896292550447607
0.5732676394048367,0.5363492135171564
0.6694404198712034,0.534649476622386
0.752123673584605,0.5825248509867608
0.67092414076712,0.67092414076712
0.6114828952968983,0.6114828952968983
0.6610796956630997,0.6610796956630997
0.6339196052075459,0.5340030057543586
0.6844361442650695,0.5013076299755094
0.6726336698146101,0.5242222406766004
0.5098349611973569,0.5098349611973569
0.7380205796292801,0.5570514921876518
0.6221629875610134,0.5906716761303022
0.616166131827817,0.5476348003625097
0.7044044813830388,0.5173705675097564
0.6346287304782583,0.5267047773644681
0.6671224286409273,0.5563885453676114
0.6451818736751457,0.6066533923692298
0.5667181208966026,0.5667181208966026
0.6734509472242559,0.5449584564399316
0.624061713856574,0.5364344285273577
0.7175186808190773,0.7175186808190773
0.6524443332192048,0.6524443332192048
0.6262399160612853,0.5431638008738234
0.693476368319368,0.5270085683291195
0.5945280240641315,0.5916995255364422
0.7796648719825463,0.5458428213848
0.6334603898624686,0.5798060347284274
0.603981239707669,0.603981239707669
0.587071523973122,0.506317351690248
0.5179304277990502,0.5179304277990502
0.6512686052902279,0.5580966238609747
0.6748767006209129,0.5907407242135675
0.6244985450735628,0.5096993043658828
0.7908846947978319,0.7908846947978319
0.5426813888406203,0.5426813888406203
0.5489614456333061,0.5489614456333061
0.6638895974697989,0.5054981221473506
0.5721822552060166,0.5679764108100117
0.7284439610079494,0.7284439610079494
0.6727740105741071,0.6176204728276893
0.5515389345488826,0.5515389345488826
0.5552789763535286,0.5552789763535286
0.5733413477386146,0.5733413477386146
0.6604856366129929,0.6604856366129929
0.6922212202778543,0.5157324062184908
0.5634928532462951,0.5634928532462951
0.7256093299332254,0.7256093299332254
0.6735750208818398,0.6161613429168319
0.5480224589750672,0.5480224589750672
0.7017479789435153,0.7017479789435153
0.5430708265128996,0.5204919326493923
0.5600255120141429,0.5600255120141429
0.7736411282818632,0.6023432190008686
0.7646899114229675,0.6100530362959994
0.6646871142412296,0.6646871142412296
0.5371028032416909,0.5172992321083019
0.5348353770070641,0.5
0.6506619032163575,0.5552456980521893
0.5183212145143216,0.5
0.619295927404529,0.619295927404529
0.5073854485096252,0.5
0.520663637223183,0.520663637223183
0.5915818494391383,0.5915818494391383
0.5660287090073437,0.5660287090073437
0.6989937372677316,0.6989937372677316
0.9597420672624902,0.6853791719008899
0.5437539561394783,0.6160015334722314
0.529194511359096,0.7450024654511421
0.5201098290755237,0.5
0.6265772186418378,0.6265772186418378
0.5428853263121622,0.5
0.5729802079450168,0.5315709630720964
0.5341954784687716,0.5221962307998504
0.5351550573986684,0.5
0.629467721548054,0.5193600958988764
0.5952294946560329,0.5195251726954818
0.5605651487408024,0.5041358398584722
0.5061833192505912,0.5
0.513191197000338,0.513191197000338
0.6786141605147533,0.5
0.6625321352229383,0.5453287214399902
0.6359669510264345,0.5159345802839426
0.851016125207674,0.5
0.5048043353173616,0.5
0.5481635305155582,0.5481635305155582
0.5395354149158581,0.5
0.6656133531840727,0.5705834494177007
0.7425384656253166,0.5
0.6709288555370909,0.5141422175452711
0.5365128980000022,0.5
0.5243398240177191,0.5243398240177191
0.5461146925691238,0.5461146925691238
0.5557154050929712,0.5557154050929712
0.9272784525681856,0.8606644570681317
0.5403782323338284,0.5015018834282035
0.7525312489200728,0.5497308862175168
0.5026190153689102,0.5
0.5416451234335204,0.5041859793116402
0.7471405106190506,0.5144448815158783
0.6734427060004884,0.5
0.5155940799412391,0.5
0.5936900666026111,0.5184278419257979
0.6368908664086433,0.5098693356717094
0.8199654966245856,0.5
0.6678124134753178,0.6678124134753178
0.7509169274428935,0.5
0.6763198094962026,0.5288923285864232
0.7346089482441737,0.587117633711931
0.7724120164912507,0.5474357993932872
0.7663438025412731,0.5
0.5114401282871339,0.5
0.5364853320259497,0.5
0.6236130928953949,0.502607833433839
0.7596104651786556,0.5030514609822838
0.5000122973104228,0.5
0.5026743298520091,0.5026743298520091
0.9137696486434584,0.6224697133795449
0.5171554363838531,0.5
0.5636628179622146,0.511677158312836
0.8050986799759822,0.5
0.5187126520825662,0.5
0.6136324153486682,0.5
0.5346909291560259,0.5593460040812257
0.6042385558280267,0.5066623516320768
0.7009707351116612,0.7009707351116612
0.9044805397028922,0.5
0.535578711802818,0.7864432068515813
0.6095762801474567,0.6095762801474567
0.7167241286110464,0.5
0.5382884736235358,0.5320552862314016
0.5310957385657737,0.529880069007254
0.5330596889027813,0.5
0.6255089606114649,0.5
0.767930373684182,0.5544236455425389
0.7530480940749635,0.7530480940749635
0.5749969155868194,0.5439326898677498
0.6657160027106842,0.516074467372666
0.5987006969288589,0.5987006969288589
0.9412502478088426,0.5
0.5671235374754838,0.5671235374754838
0.7019083572754551,0.5808567234949517
0.5691286327263588,0.5
0.5744466588222106,0.5
0.7949915032053437,0.7949915032053437
0.7456099447673105,0.6692448700003506
0.5048703129754262,0.5
0.530727964966169,0.5
0.6440946679601834,0.6440946679601834
0.5269898638916425,0.7641966734386428
0.7740655057414333,0.557560891901909
0.5323372964830285,0.5323372964830285
0.6995294200121486,0.6995294200121486
0.6670567779066513,0.5031787654422901
0.5284585854803151,0.5284585854803151
0.6803156814184431,0.5518736675686202
0.5003272664146862,0.5003272664146862
0.7030290210327119,0.5162348725700324
0.5998975180892376,0.5656975676814701
0.7968732982231219,0.5100554096356138
0.6354792734776745,0.553229744186755
0.6842341063749668,0.6842341063749668
0.5626529699281232,0.5626529699281232
0.6995943920867924,0.6379442231778462
0.7994637276588167,0.5417139636447442
0.8105702721779214,0.5462550947925292
0.7355518835372268,0.6619674167871916
0.6691062367884472,0.6691062367884472
0.7559938160093986,0.5094495699368672
0.8005096916494183,0.660096195230713
0.667721568660737,0.5124441568775635
0.6034787164686507,0.6034787164686507
0.6382170391315177,0.6382170391315177
0.6534299222105721,0.6534299222105721
0.766946047066567,0.766946047066567
0.7699604304105646,0.7699604304105646
0.6202037472043076,0.5053062767824419
0.634245976477573,0.634245976477573
0.7238968195020437,0.7238968195020437
0.8336964179881869,0.5007603329259434
0.691338073172775,0.5138599165166288
0.5975577187156174,0.5975577187156174
0.7934920735016939,0.5567422386058833
0.6543764573891051,0.5910200129371704
0.5729075662716134,0.5729075662716134
0.7188153383009,0.5076129129196798
0.8468508362626687,0.6603252011093408
0.6891987214191265,0.5624596731142358
0.6108691282631954,0.6108691282631954
0.8518720758300026,0.5716726772937236
0.6474186423503592,0.5888672840529278
0.6216693293828423,0.5249899818028588
0.7575312235421837,0.5858744398893554
0.7797243820716504,0.6821393409492262
0.6041452714230208,0.6041452714230208
0.8931551332783243,0.5424039609600367
0.6235016746639971,0.6235016746639971
0.7248231009140713,0.5170696029601071
0.540012099100231,0.540012099100231
0.5316369955907934,0.5316369955907934
0.7929088659558902,0.7929088659558902
0.6127482473781789,0.5533860084975661
0.5605085651564675,0.5605085651564675
0.7206728427371112,0.7206728427371112
0.6607717495101899,0.6607717495101899
0.805692606955341,0.7347745908520785
0.751768689147437,0.5182471026593698
0.7771195641496588,0.7124614027273647
0.6799523999396857,0.6799523999396857
0.6547477446011791,0.6315414998728306
0.7172847509864724,0.6585490612683017
0.5095278772117074,0.5095278772117074
0.7630824252672932,0.5251458229085887
0.7786115021363565,0.5351739237099332
0.8443417133145689,0.8443417133145689
0.7778810282170577,0.509340980680869
0.6097872518673213,0.5316120071321039
0.765833403615077,0.5010444577345211
0.6172285462603776,0.6172285462603776
0.7678515127820998,0.6406659854767204
0.8353589147150927,0.7815146168668144
0.5309976966680868,0.5309976966680868
0.5771505930941587,0.5771505930941587
0.8268020809173509,0.8268020809173509
0.8551372212762551,0.5052166052362008
0.5817513147273445,0.5817513147273445
