indivisible,mixed
0.8372971328820955,0.8372971328820955
0.7756371125014864,0.7756371125014864
0.5650884616224618,0.5490543923091159
0.7653352543108183,0.5425318859700963
0.6212698501142753,0.6212698501142753
0.6355530834257732,0.5689012887295396
0.6102660632092252,0.6102660632092252
0.7354586972500234,0.7354586972500234
0.7123964466423236,0.6132273014734252
0.687390696092876,0.531392013251473
0.6896625756942046,0.6896625756942046
0.8801332418981578,0.8801332418981578
0.836439736558528,0.836439736558528
0.9545702161672514,0.5192269521301848
0.5612261747898569,0.5612261747898569
0.7825165954931272,0.7825165954931272
0.6464224604315049,0.6464224604315049
0.6332102657364963,0.5625538036209708
0.5775084896520067,0.5247440563828992
0.5269810764231366,0.5269810764231366
0.8525051818943669,0.7371870307430582
0.7013576187049266,0.5046617180324252
0.6478154046202979,0.6478154046202979
0.8280204588626396,0.5613005856387723
0.7495722103795207,0.7495722103795207
1.017854228339085,1.017854228339085
0.7707455007647016,0.5234178294075397
0.7869929222564721,0.5079214240783307
1.5031078963370121,0.6627238969987996
0.863468227152961,0.863468227152961
0.7002794548981017,0.7002794548981017
0.5790797848596606,0.5790797848596606
0.7901932058406136,0.7901932058406136
0.59192736229741,0.59192736229741
0.6723680559703271,0.6723680559703271
0.5717909707441988,0.5717909707441988
0.6010845693961072,0.6010845693961072
0.8640624535478054,0.504003733507309
0.8179699217661766,0.7734800338088695
0.6016527133688331,0.6016527133688331
0.6912365002571895,0.5707287359971202
0.55707641814368,0.55707641814368
0.7730122982945296,0.6093392633303777
0.7088470327472243,0.564302672550025
0.7539394473999865,0.6117104482414194
0.6413155683226591,0.6413155683226591
0.5993016031866514,0.5993016031866514
0.753521655126293,0.6089148375325187
0.6766886235461692,0.6766886235461692
0.7605845586824367,0.7605845586824367
0.9039494472447219,0.7707444159681529
0.918436306408394,0.6528367686376814
0.7947324164346157,0.7947324164346157
0.9334028797953806,0.5428943682476158
0.7446853094976109,0.5003490599311432
0.7925090463089521,0.6783000218258788
0.6095878760341584,0.5276240429517186
0.9448842624294285,0.514551169933471
0.7289774936832174,0.7289774936832174
0.7619213197850121,0.7619213197850121
0.6798820125620739,0.6798820125620739
0.6334249918739251,0.515357597941533
0.5674502275620327,0.5674502275620327
0.6180977679464953,0.5552249605463304
0.8477659545618537,0.8477659545618537
0.8115547898685396,0.5095840334489088
0.9470038587860203,0.6931685091528784
0.5916684054469609,0.5916684054469609
0.9548091618105528,0.9548091618105528
0.9368764892768855,0.5757181659394011
0.7767481114946452,0.5377965264747689
0.6333016007547103,0.6333016007547103
0.6519840963475722,0.6519840963475722
0.5981277171529399,0.5981277171529399
0.8024079083100893,0.5673482027680149
0.7908264701659272,0.5093610982872313
0.7379415241539097,0.5362235685691686
0.9036213876853209,0.9036213876853209
0.6633733299699988,0.6633733299699988
0.5857230027453703,0.5857230027453703
0.5438652282980143,0.5438652282980143
0.6869369343648623,0.63324711884785
0.5934544117386591,0.5934544117386591
0.5784726582316455,0.6184492901912833
0.7562088358331178,0.7562088358331178
0.6102742136206039,0.6102742136206039
0.5199872436402353,0.5199872436402353
0.584270006709388,0.584270006709388
0.7870444115361853,0.5329984717367832
0.8229167395732588,0.8229167395732588
0.6210113599245589,0.5224958737508513
0.7301918376011203,0.7301918376011203
0.5605194142234792,0.5170263745046513
0.9119049293246132,0.571501312553114
0.6699261621337335,0.6699261621337335
0.8505790381363734,0.5946523236254792
0.9988007345174209,0.9988007345174209
0.7017825890839561,0.6282164864097998
0.6128074468139343,0.6128074468139343
0.5291626349373569,0.5291626349373569
0.5412880003440836,0.5412880003440836
0.8134855022845087,0.5568962656622068
0.5748780349569115,0.5748780349569115
1.4016931680081512,0.6444481582263448
0.6983560860730341,0.7589828687679149
0.7333388188402845,0.5846845518329614
0.9828813955356137,0.5066286836640397
0.8840811795758127,0.8840811795758127
0.7588835245053515,0.6894451065434719
0.5519132157541683,0.5519132157541683
0.6583408994637169,0.537813118226767
0.6746356300098645,0.6746356300098645
0.8391084109224509,0.5276329665714978
0.6777178451199056,0.6777178451199056
0.5621873305270716,0.5621873305270716
0.7187851945803235,0.7187851945803235
0.6109143871951052,0.6109143871951052
0.5722595523735484,0.5722595523735484
0.5461958918342978,0.5461958918342978
0.6926906728786675,0.5588117315450638
0.8150411304452198,0.8150411304452198
0.7643949733461258,0.517019495960769
0.759542113211629,0.5590151891712423
0.544916224808673,0.544916224808673
0.634395438344574,0.5284074782160476
0.6772526271495237,0.6772526271495237
0.9387712647249372,0.9387712647249372
0.8606053035073341,0.8606053035073341
0.7536824781227608,0.5866552706316563
0.6302526556886644,0.6302526556886644
0.8143197954467039,0.6960298161295307
0.8829802483177766,0.8829802483177766
0.6536601024100147,0.5195999459098619
0.7487150681025808,0.7487150681025808
0.9265454764785939,0.5451323374411504
1.0068076208569532,0.770307393782051
0.8668245028167938,0.8668245028167938
0.7712656716757526,0.7712656716757526
0.7714204652863458,0.5933000353113921
0.6483322098113514,0.6324527683635512
0.6202881616574519,0.6202881616574519
0.7825042118625761,0.5282913749599178
0.9435102888367531,0.5471711284996309
0.6406031810338373,0.5186894220924918
0.6401434046610196,0.6401434046610196
0.8182048823785099,0.6712455018936293
0.6943097868951807,0.5236724947198429
0.9805232555247902,0.9805232555247902
0.6179071547606463,0.6179071547606463
0.5968299235837586,0.5968299235837586
0.6378525884991495,0.6378525884991495
0.5536827632567028,0.5536827632567028
0.659759882908892,0.659759882908892
0.8743364716180247,0.5224880453592049
0.8359973545208454,0.8359973545208454
0.7182645324851858,0.7182645324851858
0.632688672064025,0.632688672064025
0.9426189260169954,0.5517497926638195
0.9016485592105226,0.8284064052528132
0.6832457118594166,0.6832457118594166
0.7204113408782445,0.5865943762381415
0.9085213924809247,0.9085213924809247
0.7315435533067478,0.7315435533067478
0.6092432673519822,0.5815420001218876
0.5948605593247367,0.5948605593247367
0.7086356960981813,0.7086356960981813
0.7975382805589862,0.5606870379346925
0.703719834954704,0.5621608400331602
0.8060316985820669,0.8060316985820669
0.6977751201964066,0.5461183468280125
0.6661496496089914,0.6661496496089914
0.7252809258838395,0.5406074064084547
0.6290375269660345,0.6290375269660345
0.6896383292533629,0.6896383292533629
1.0639730231007618,1.0639730231007618
0.7405190963527278,0.620288478003213
1.1363692860237735,1.1363692860237735
0.9072010130343466,0.5188955767835477
0.7158101115834572,0.6043172390130422
0.5914231388186337,0.5914231388186337
0.8163214670610219,0.7326902130138869
0.7370486378839196,0.6149247468489317
0.5176643782026265,0.5176643782026265
0.8479595059356109,0.8479595059356109
0.6219210138662765,0.6219210138662765
0.6359729445525982,0.5936202512493074
0.7717900755859729,0.5858872120592297
0.6061531073292439,0.5832469399793061
0.6821613228350127,0.6821613228350127
0.9148046336034464,0.9148046336034464
0.8448636129863198,0.8448636129863198
0.7672658504844317,0.5152705630076382
0.766119122677951,0.766119122677951
0.5563943584657951,0.5563943584657951
0.628920846360861,0.628920846360861
0.7873706064309793,0.555193145068811
0.5407793370485883,0.5407793370485883
0.8113905821708568,0.8113905821708568
0.8127507082412753,0.6259888960652648
0.7994561393100187,0.7994561393100187
0.8208962605972756,0.6914912495609165
0.7682134149777357,0.534772657469461
0.7460493808929494,0.7460493808929494
0.7941002824562693,0.9982044777920911
0.7974397055819568,0.7792872303716174
0.7281186527406054,0.7281186527406054
0.9347774151546633,0.9347774151546633
0.8683742201116879,0.8683742201116879
0.7045917957435461,0.7045917957435461
0.6347713862134255,0.6347713862134255
0.7247592582758993,0.7247592582758993
0.9653140602621497,0.6019046222509965
0.5037929279486576,0.5037929279486576
0.9787481501729723,0.9787481501729723
0.7062156518889463,0.7062156518889463
0.835670022192463,0.835670022192463
0.8403913002893165,0.8403913002893165
0.6826351028967975,0.6826351028967975
0.7864861947363639,0.7864861947363639
0.7937164797705293,0.7937164797705293
0.7798641779374867,0.7798641779374867
0.8515795093079357,0.8515795093079357
0.8496434516555142,0.6341257212024597
0.7871442566389383,0.7871442566389383
0.9514109820625278,0.732277890800551
0.608826136777895,0.5551672819585195
0.7067290318844931,0.5935980800998908
0.884060600824765,0.5372540287079101
0.5231589319322404,0.5231589319322404
0.9774721267794222,0.5661130823771923
0.5945970757926275,0.5945970757926275
0.8556970464537706,0.8556970464537706
0.6082106275913332,0.6082106275913332
0.8878496244663322,0.797177671078231
0.5970316616656646,0.5970316616656646
0.7757333206818833,0.5047762249954092
0.8976919020901193,0.5222927990601766
0.7157928448461519,0.7157928448461519
0.7870240303326885,0.7870240303326885
0.8222229670165139,0.8222229670165139
0.5524953705667505,0.5524953705667505
0.8568574658370322,0.8568574658370322
0.6717389584301231,0.6717389584301231
0.7890999561569525,0.7890999561569525
0.7208990119058001,0.7208990119058001
0.8649199818327631,0.8649199818327631
0.637027212664175,0.637027212664175
0.6327664351605062,0.6327664351605062
0.8680266804609634,0.5642345458788416
0.804450281965872,0.6971725027134953
0.6895367255527747,0.6895367255527747
0.6483005035781104,0.5920922311515509
0.7558534393989671,0.5093187644722934
0.7296372098268862,0.7296372098268862
0.7068547958172994,0.5310029863233631
0.7174287725093059,0.7174287725093059
0.571927156394202,0.571927156394202
0.8072358957480487,0.8072358957480487
0.7352760694937241,0.7352760694937241
0.6086174514697195,0.5398308295329249
0.7522439174850903,0.7522439174850903
0.8060982134441254,0.8060982134441254
0.6042217030918056,0.6042217030918056
0.5864010742568626,0.5060905139040502
0.607806727175901,0.607806727175901
0.71066224137517,0.71066224137517
0.6356942106240439,0.6030700937469934
0.7222570137080875,0.6653704361945852
0.7525243352294382,0.6302813721991999
0.893850924215172,0.893850924215172
0.9001850279832212,0.9001850279832212
0.8134397930867022,0.8134397930867022
0.8565138670049202,0.7805757561957989
0.6465715377929628,0.6465715377929628
0.9032942118524396,0.9032942118524396
0.5900465920219737,0.5900465920219737
0.6019258524726813,0.6019258524726813
0.9012097779053526,0.7359095845402954
0.9258395415407522,0.5169487757796707
0.9031513765624466,0.5628024016142952
0.6908315552896263,0.6870254138489017
0.7902450269261625,0.7902450269261625
0.814538311993414,0.814538311993414
0.9258007621108572,0.7398852689670231
0.6371752769078431,0.5691214709609168
0.7989110304319275,0.7989110304319275
0.7817106569308458,0.7817106569308458
0.8543974380937962,0.8543974380937962
0.8891259833287437,0.8891259833287437
0.747571833383571,0.7012850569888389
0.6128777683701664,0.6128777683701664
0.8070707152427498,0.6310205433334498
0.8199110830165934,0.5529760968083288
0.6167580147431606,0.6167580147431606
0.7619704832801371,0.528989931296231
0.835912970231653,0.835912970231653
0.7316798150770278,0.7316798150770278
0.770173694608777,0.770173694608777
0.573563915590871,0.5115570500451765
0.8850173598150101,0.5436951992192203
0.8605874591832421,0.6250933149722598
0.7452143231034242,0.6912824976588615
0.7969133087067442,0.7969133087067442
0.7270087459160405,0.7270087459160405
0.978282479625809,0.978282479625809
0.7413983333270736,0.7413983333270736
0.6707895967605628,0.6707895967605628
0.7786294609731076,0.7786294609731076
0.8524746612717302,0.5772499892052063
0.6907723054301901,0.6907723054301901
0.72381010138609,0.6036059928134372
0.6714875929614595,0.6714875929614595
0.8993329983830262,0.8993329983830262
0.6211211167876258,0.6211211167876258
0.5480733916391066,0.5480733916391066
0.6566123146676833,0.5065360966705725
1.0059741062151408,0.5446133736461036
0.5132153903640619,0.5132153903640619
0.8062623870210901,0.8062623870210901
0.8096388725042553,0.5327103587066413
0.8777410813634775,0.8777410813634775
0.8944761632789191,0.6802412211867556
0.892613702548913,0.892613702548913
0.6274285002896862,0.611772051242378
1.0573345431820884,0.5399903075226777
0.9487564804860901,0.9327824349278869
0.701580454407601,0.701580454407601
0.743569121687598,0.743569121687598
0.6653537537862486,0.6653537537862486
0.5931582024914203,0.5931582024914203
0.6655585646959445,0.6655585646959445
0.765416317316303,0.765416317316303
0.8336311990152623,0.8336311990152623
0.7682751343445904,0.5079504647924904
0.8730118354176785,0.8730118354176785
0.8624381311497659,0.8624381311497659
0.6979729538655044,0.6979729538655044
1.1313210705258232,0.6433156917577908
0.7399527402444281,0.5991537432810169
0.7025110317429568,0.7025110317429568
0.7301186673701053,0.7301186673701053
0.7132684076985375,0.7132684076985375
0.5670320728912213,0.5670320728912213
0.8934415091721324,0.8934415091721324
0.8317609253924161,0.8317609253924161
0.6917566368710271,0.5144409556341655
0.5879397474759736,0.5343097976603194
1.0669286905891018,0.5250747233593138
0.632031080642057,0.632031080642057
0.7271445978939931,0.7271445978939931
0.758319808244683,0.6289427099826653
0.8722182011258223,0.8722182011258223
0.6701662558315851,0.6701662558315851
0.6849919573444161,0.5325977716247017
0.6076081174909561,0.6076081174909561
0.580526056228446,0.5196928957025351
0.8881782210990338,0.5179934966690655
0.6582802631355307,0.6582802631355307
0.845224402809597,0.845224402809597
0.7500868043101295,0.7500868043101295
0.8254460160988739,0.8254460160988739
0.5980880151226486,0.5980880151226486
0.6109041765359113,0.6109041765359113
0.7567629316913341,0.5278130421384122
0.6967179748952764,0.5265457777292124
0.5672554233058165,0.5605638588484397
0.6569682638166979,0.6569682638166979
1.1879909683076384,0.5849921012151575
0.8550864082310131,0.7834914452874226
0.9472397535629178,0.7819408237599681
0.5015618929844591,0.5015618929844591
0.5841608152984,0.5841608152984
0.6417026043696836,0.6417026043696836
0.8039332646002418,0.8039332646002418
0.5785282762399251,0.5785282762399251
0.5465270204466115,0.5465270204466115
0.9008144432565436,0.9008144432565436
0.629678555947638,0.5522950730429146
0.5380058899266642,0.5380058899266642
0.8777301871252636,0.8777301871252636
0.8442251559088838,0.5049089294718938
0.6168172736048413,0.6168172736048413
0.6140374199952207,0.6140374199952207
0.7721224155019623,0.7721224155019623
0.7970869908409097,0.7970869908409097
0.6949322778889955,0.5582949375499177
0.7558482634287417,0.5303267078882962
0.672979390651044,0.672979390651044
0.7609836245221836,0.7609836245221836
0.5773431513299445,0.5773431513299445
0.7930068449930693,0.7930068449930693
0.6232511721581967,0.5347485545317636
0.5435845680936312,0.5012161359421071
0.6050891850215864,0.5129314593787674
0.7085378130345051,0.6143336353708841
0.6048025977572878,0.6048025977572878
0.9448248270323293,0.5151181536413618
0.7068523960111598,0.6188725328927317
0.5886034717989297,0.5886034717989297
0.981947393941081,0.7117105007980497
0.7681226944515269,0.5862580133318559
0.8695517798763676,0.6568009872096997
0.5923479843520776,0.5308358413230407
0.5639071595606931,0.5639071595606931
0.79908717463948,0.5949074032428056
0.7634085138653298,0.5288172558318314
0.8904327436657281,0.8904327436657281
0.7057588456700085,0.7057588456700085
0.6460705999565277,0.5339132167586879
0.9642130076826969,0.6179001977868511
0.6944564633217448,0.6944564633217448
0.8357497197422282,0.8357497197422282
0.8810970533372988,0.8319624556820406
0.8203570554941004,0.5155651964833906
0.7519618075513668,0.5224727539869717
0.6181038802776909,0.6015029010799687
0.6103786556381929,0.6103786556381929
0.5803469696409264,0.5803469696409264
0.6342559737903499,0.6342559737903499
0.8753323918716847,0.5000284279784288
0.7937770367637733,0.7892365802230539
0.7961090164559952,0.7961090164559952
0.7467263348306828,0.7467263348306828
0.6989325108707584,0.6989325108707584
0.857258229005483,0.8180547681225657
0.7168448203791243,0.7168448203791243
0.603014220865845,0.603014220865845
0.7972982602991882,0.5455755313897874
0.6264930126380935,0.6264930126380935
0.6200841995197185,0.6200841995197185
0.9519323682044187,0.7465263590512577
0.769411628781321,0.769411628781321
0.7788405300134709,0.7788405300134709
0.7494969482889272,0.5505700707052401
0.768776588821729,0.768776588821729
0.7485289838726654,0.7485289838726654
0.8000348735806605,0.6318205279231137
0.6405445325609885,0.6396717291613018
0.6081882509840423,0.5340611204012576
0.9234175665099568,0.5445427180274423
0.8435008576383218,0.8435008576383218
0.7307508754276352,0.5291977990347101
0.5204440641849608,0.5204440641849608
0.7028540799049956,0.5799716151446532
0.676589407828747,0.5066536108414712
0.7431585558798011,0.7431585558798011
0.5893608953712783,0.5893608953712783
0.9353125542339289,0.6197294081808213
0.8561670531497607,0.6317367581819265
0.7256098978082612,0.7256098978082612
0.887233271724479,0.887233271724479
0.6121331969141531,0.6121331969141531
0.7984190381956427,0.7984190381956427
0.739073280926808,0.5245428745010917
0.8066748258830867,0.5417480977067773
0.5895195105641493,0.5056350841141883
0.8028173137304977,0.5941721171495645
0.7805775007837716,0.5239032879147745
0.657359504704913,0.657359504704913
0.6215223598274581,0.5414327911570126
0.6389614546041773,0.5719220203389561
0.7200010769550582,0.7200010769550582
0.6925312193668612,0.6925312193668612
0.7337427704969335,0.6052624958217845
0.83029236150152,0.83029236150152
0.6906970352856103,0.6906970352856103
1.1649754378915358,1.1649754378915358
0.6016940841788784,0.5018928381186818
0.7171476228491901,0.6043222834473819
0.5905630332049449,0.5905630332049449
0.902204233061047,0.902204233061047
0.7106745709252573,0.5412248797184712
0.675480897737238,0.6595031624811535
0.5981944908958508,0.5391475701314898
0.7371370363433535,0.6497519181968554
0.5617271807514324,0.5617271807514324
0.720426218205396,0.7025129112127032
0.7962470167526041,0.764090705992014
0.9157697985196446,0.7994803559785624
0.7004503575192669,0.7004503575192669
0.7426018608081325,0.5703516522797023
0.7798037825511036,0.5929662916866302
0.7333669835215714,0.7333669835215714
0.812065540840032,0.812065540840032
0.5765847093645592,0.5765847093645592
0.7248122437851119,0.7248122437851119
0.850839454630049,0.7602498280253558
0.7174151520170773,0.7174151520170773
0.9380236469747204,0.9380236469747204
0.68902373960662,0.68902373960662
0.5567307022423625,0.511886759847759
0.6694583265031318,0.5832761122538632
0.7316842344735056,0.6360434458825687
0.6375721087194799,0.6375721087194799
0.9966979652469123,0.5910209416667096
0.688629570587644,0.5772526196480043
0.8694254965726235,0.6240839707112543
0.726648438040735,0.726648438040735
0.7171999818796799,0.7171999818796799
0.664808125685947,0.664808125685947
0.5932498274660267,0.5514165924789304
0.6188924002538165,0.6188924002538165
0.6641140620144023,0.583138127946583
0.7374221230065957,0.6679381822925304
0.5778509138435634,0.5778509138435634
0.8456419868549018,0.5815389732614611
0.6522015597247646,0.5654330896107317
0.7712043048719778,0.7712043048719778
1.0772192618126335,0.5271512759230482
0.6389474182192726,0.6389474182192726
0.5249038135903334,0.5249038135903334
0.6873556877463719,0.6204059436351904
0.8015159843123395,0.5829715111135774
0.8426984449887788,0.5540012619145076
0.9436561904838069,0.9436561904838069
0.8551744112931833,0.8551744112931833
0.6431578763955557,0.6123553276091925
0.8418219878605513,0.7057670017733267
0.6361577707578405,0.6361577707578405
0.8899676523472989,0.8899676523472989
0.5900182665072291,0.5900182665072291
0.8178650332883901,0.8178650332883901
0.7460236196305178,0.7460236196305178
0.6418172431552364,0.6418172431552364
0.6206742804970875,0.6206742804970875
0.6108638309606562,0.6108638309606562
0.6317500925995512,0.6317500925995512
0.7056380117987465,0.7056380117987465
0.5788749236418806,0.5788749236418806
0.7038948778982733,0.5754748462062445
0.6757105602352991,0.5030215670957887
0.8614081719271405,0.8614081719271405
0.8113425551051163,0.8113425551051163
1.029814822345969,1.029814822345969
0.7480406910508499,0.6909915087222465
0.6830981244950428,0.6830981244950428
0.6830015492625963,0.5476145182614316
0.8415013505631331,0.6397994717722927
0.5651043445187353,0.5651043445187353
0.9696671424111921,0.9696671424111921
0.7592846145240352,0.7592846145240352
0.8782685066760595,0.8782685066760595
0.6029861525613026,0.6029861525613026
0.98585951580491,0.7447528040371264
0.6470155929224052,0.6470155929224052
0.8836999665809792,0.8836999665809792
0.5759017363916461,0.5147417880409052
0.5548553281992185,0.5548553281992185
0.7205555070200996,0.7689884502648349
0.955456222030213,0.6020010006500317
0.8717077581888205,0.8717077581888205
0.8172574130135315,0.8172574130135315
0.8016297526054227,0.8016297526054227
0.6904207831946283,0.528374971813507
0.8284252750761171,0.5224541424436218
0.9318493557015471,0.9318493557015471
0.7008451401956712,0.5920899634981385
0.6038416508274255,0.6038416508274255
0.773999320364038,0.5054624824606356
0.5999215189145488,0.5999215189145488
0.7745924956173127,0.6377741053034043
0.6141319454618285,0.6141319454618285
0.9851663888204293,0.9851663888204293
0.7492552934123207,0.642268825724999
0.692595911010218,0.692595911010218
0.5409794863641882,0.5409794863641882
0.838277072346543,0.838277072346543
0.718408442820056,0.6135537885473018
0.627390250495829,0.5135659255126402
0.8672120432052801,0.8672120432052801
0.779979959999697,0.5219471998998445
0.5884774142783825,0.5884774142783825
0.7340390869525597,0.7340390869525597
0.6961621997247321,0.6961621997247321
0.8126314048878981,0.8126314048878981
0.9694404198900572,0.9694404198900572
0.512842415033264,0.5036939841424812
0.7537250437179479,0.7537250437179479
0.6495048682618104,0.6495048682618104
0.6624496456439899,0.6624496456439899
0.6860513573360476,0.6860513573360476
0.7637847168347235,0.6638561430857525
0.836949495793338,0.5203071031698829
0.6875602972668049,0.6875602972668049
0.8154179562695334,0.5347052143454412
0.6701219076739277,0.6701219076739277
0.6584297824902814,0.6584297824902814
0.7132258638403907,0.5849150109359031
0.6596090206948082,0.6596090206948082
0.6284637476198297,0.5365922932220729
0.6349024474872326,0.6349024474872326
0.8509434409643627,0.8509434409643627
0.5135159904235358,0.5135159904235358
0.5367427920628424,0.5367427920628424
0.7599240928492225,0.7599240928492225
0.8005168102007321,0.8005168102007321
0.6404646155858776,0.6404646155858776
0.761706037184186,0.761706037184186
0.79928921690713,0.79928921690713
0.7553694705039177,0.7107081242898449
0.8932086125108611,0.8932086125108611
0.7431002567651853,0.6408470229227359
0.7858590904180347,0.5476384274578762
0.6321932352210925,0.5109165360702946
0.6370381117002285,0.6370381117002285
0.6217813908892138,0.6217813908892138
0.8352776249931821,0.8352776249931821
0.7222368361715331,0.5544843564288118
0.6861829928252231,0.5731269311579897
0.86294869963146,0.86294869963146
0.7195654993327261,0.5166682858019335
0.7451222528055804,0.7451222528055804
0.8281336911874944,0.5185176027591144
0.5396711818294533,0.6317333875508281
0.5402682578177389,0.5402682578177389
0.8443960295391046,0.8443960295391046
0.7273522684965648,0.7209245817901433
0.6635990207012311,0.553355008486165
1.0470983833688317,1.0470983833688317
0.8931408853207553,0.8931408853207553
0.78363536087376,0.5095519842159553
0.7037773394634057,0.7037773394634057
0.7216212973278563,0.6912074459510458
0.9094207123490026,0.9094207123490026
0.6365488766061014,0.6365488766061014
0.727750134309053,0.6284599530472137
0.5520275911994208,0.5520275911994208
0.783612937286484,0.8045245600443836
0.6188866876947696,0.6188866876947696
0.6434181288674595,0.6434181288674595
0.5746461357934182,0.564732422020846
0.9395830126300064,0.9395830126300064
0.9061502748434677,0.5755397557367493
0.8309217716065581,0.5230207224490555
0.9633557423268532,0.9633557423268532
0.7278710225256234,0.7278710225256234
0.6835669236193314,0.6835669236193314
0.5078805632470969,0.5078805632470969
0.5366113001377005,0.5366113001377005
0.7800354850467892,0.5336278438648699
0.8378206540443521,0.51477115801742
0.5540113440013438,0.5540113440013438
0.5496568446605303,0.5496568446605303
0.6614008831087966,0.6614008831087966
0.717001040834907,0.717001040834907
0.9793624799729462,0.6604042515505448
0.550511659015615,0.550511659015615
0.8428896887027182,0.8428896887027182
0.8012552912495869,0.8012552912495869
0.8543502049337863,0.8543502049337863
0.5450224164587648,0.5450224164587648
0.6660960489105144,0.6660960489105144
0.6573292920289624,0.6573292920289624
0.9362820319935145,0.5405617219255942
0.6404942905167067,0.6404942905167067
0.8165603687657458,0.5662041942484941
0.8126631805301774,0.5941257937633487
0.7712522053473087,0.520720126179296
0.5440793961762395,0.5440793961762395
0.7556837749950003,0.6233006257350721
0.9763396075556643,0.5232650107173786
0.7028038483071496,0.7028038483071496
0.7347603794645707,0.7347603794645707
0.8184221321462374,0.8184221321462374
0.7374770522164034,0.7374770522164034
0.6348436260713464,0.6348436260713464
0.7773321206412938,0.5065934615052134
0.6635399780054335,0.6635399780054335
0.6114544961920052,0.6114544961920052
0.8350934613693748,0.5592305609144356
0.568311751104788,0.568311751104788
0.6299804390229105,0.6299804390229105
0.8042312241008558,0.8042312241008558
0.8736072691382458,0.6381992715816253
0.8222695254742228,0.8222695254742228
0.5371944630172151,0.5350866752389511
0.567597804502213,0.567597804502213
0.9569703871805866,0.5596645711018882
0.6654327317397705,0.6654327317397705
0.6639672715037042,0.6639672715037042
1.0996234589826894,0.6381337262915221
0.7663716148083796,0.7663716148083796
0.7806219964170894,0.7806219964170894
0.7680705056129705,0.5156003553699775
0.6334914448514484,0.6230122864816253
0.813330729392031,0.5845759048519131
0.8114296015736878,0.8114296015736878
0.6455462398041926,0.6455462398041926
0.7932046985101154,0.7932046985101154
0.6656659850470279,0.6656659850470279
0.5867781298390284,0.5294148703381735
0.539066204849626,0.539066204849626
0.7294426613749116,0.7294426613749116
0.8103807448673153,0.5588459226839153
0.554865673568854,0.554865673568854
0.7262422470040084,0.7262422470040084
0.7946818146655792,0.7946818146655792
0.699707818506574,0.699707818506574
0.9616994174360036,0.6160852685067165
0.6633066464916005,0.6379222065077524
0.6141258122821678,0.6073632070592261
0.8831991972609767,0.5948258619758635
0.7148407988019906,0.7148407988019906
0.639010476617492,0.5647396195055628
0.9973433805801508,0.5095411411465431
0.7959328482921124,0.7959328482921124
0.7797825425986604,0.5356451240921873
0.7085669318712107,0.7085669318712107
0.7989242445808833,0.7989242445808833
0.5230697028013069,0.5230697028013069
0.7101389880798126,0.7101389880798126
0.830870620458507,0.830870620458507
0.6789153191315098,0.5024509906436416
0.6638554967093035,0.6638554967093035
0.8311893561775362,0.5851582047568146
0.6116498329045174,0.6116498329045174
0.8088170335680441,0.561997230746389
0.6857079956345153,0.6816245539893152
0.6628488658633871,0.6628488658633871
0.8850186205620972,0.5576721069857159
0.9374590290516649,0.7697580541367458
0.7933664032530224,0.5736706317176351
0.9768308236702604,0.7725827324897738
0.5966396641770831,0.5081520251045536
0.9033600672411053,0.9033600672411053
0.939549172461647,0.939549172461647
0.8280804311298832,0.801050423337668
0.8694365372409911,0.8694365372409911
0.7906471218576191,0.7906471218576191
0.6650139720050399,0.6359543368297372
0.8340809256863303,0.8340809256863303
0.5687224055831269,0.5687224055831269
0.9847563746917064,0.59490200263606
0.8395318233971871,0.8345184415907853
0.7410599568333843,0.6693568106826563
0.512550238151569,0.512550238151569
0.7019720641630945,0.7019720641630945
0.5269912418429352,0.5031814210248252
0.6697006056266727,0.6697006056266727
0.8109171365672764,0.6391586972452652
0.8602834914494337,0.8602834914494337
0.6309723227357348,0.6309723227357348
0.600236567359069,0.600236567359069
0.8212138134835658,0.8212138134835658
0.7143746859982243,0.7143746859982243
0.6489189046795986,0.6171335955256207
0.6799244950003949,0.509171686434892
0.5444014085964851,0.5444014085964851
0.7695892829614955,0.7695892829614955
0.6154986598686207,0.5611009612101414
0.6585363407129868,0.6585363407129868
0.5539135620438747,0.5539135620438747
0.867550904498174,0.542572698356136
0.877917296565153,0.877917296565153
0.7726547100876073,0.5630336755757187
0.6989534593827,0.5176574541146935
0.599394970312465,0.5112532291915928
0.793125448047483,0.793125448047483
0.5053690503190704,0.5053690503190704
0.6771130832990102,0.6771130832990102
0.5225226900801831,0.5225226900801831
0.5874460427541476,0.5874460427541476
0.5695385934287069,0.5695385934287069
0.8056954539322603,0.8056954539322603
0.9452305922504152,0.9452305922504152
0.8010139921055691,0.8010139921055691
0.7149510218842008,0.5074631254188089
0.8875180787382619,0.755392557105822
0.8042885071093772,0.5396956512787484
0.8329753486129511,0.8329753486129511
0.6645912445540191,0.6645912445540191
0.7857980616522047,0.5721529373906764
0.9302484110470441,0.5179120877452962
0.818168779386169,0.818168779386169
0.7622458622455514,0.5374235220622113
0.6972211629082266,0.5669036987961722
0.7297997337540111,0.7297997337540111
0.9288023552951612,0.5069694180835654
0.7300492238945393,0.7300492238945393
0.8303803091988801,0.8303803091988801
0.8335924472252212,0.8335924472252212
0.8033825253557173,0.6051954301833415
0.7537828074978822,0.5607529194375038
0.8449574654945348,0.6172075173698813
0.5540530979471295,0.5540530979471295
0.7042337510777286,0.5288935275446239
0.772365335185309,0.6830261889983581
0.5758454553081063,0.5758454553081063
