indivisible,mixed
0.6340764323238479,0.6140469068826359
0.6705913223263967,0.6705913223263967
0.7478613975509726,0.5550565017715421
0.7106213241384537,0.5414026712383763
0.7173877734754383,0.5829606643852738
0.6272457249090019,0.6272457249090019
0.5261836885928683,0.5261836885928683
0.582914706381371,0.5669248041895771
0.6197680467175253,0.5771584868842988
0.6278245571505627,0.6278245571505627
0.6141111406734882,0.6141111406734882
0.6053164470543976,0.5193342718855102
0.608708307209334,0.5068125842027928
0.8081111060483176,0.5669641492948404
0.6367712588669672,0.6367712588669672
0.6872819982680637,0.5295949623222308
0.5978059770380322,0.5328430514043536
0.871752621289354,0.5183120004508441
0.6834270317303598,0.577173253154109
0.6266191737320431,0.5463255296027157
0.8425958799076317,0.5632898295188284
0.7474593278652,0.7474593278652
0.6396823210349354,0.6396823210349354
0.6585866407997272,0.5815911898467568
0.5582737615146578,0.5298211185700323
0.5840891946559094,0.5358819793551453
0.7549899938038132,0.5927340786159857
0.6258213038871865,0.6258213038871865
0.5715848515181218,0.5715848515181218
0.5942350654936708,0.5603975290762967
0.7324282312830848,0.5992356401136425
0.7370294969318237,0.7370294969318237
0.5035406434903614,0.5035406434903614
0.5034006112424476,0.5034006112424476
0.5547212006656164,0.5547212006656164
0.5638082177329402,0.52482964424124
0.6206263112304141,0.5297274051409023
0.5846414398930287,0.5846414398930287
0.7027008230889237,0.5751130234018492
0.6190242897115986,0.6190242897115986
0.7306236639147096,0.5869989823545527
0.6492081096497091,0.6492081096497091
0.6336163865580222,0.5036093628624223
0.6526588856785305,0.5680392398797509
0.6030658168057711,0.6030658168057711
0.682310957391746,0.5424155722566472
0.7092998500135804,0.7092998500135804
0.7121061322568338,0.5270710442409994
0.5331111836047586,0.5331111836047586
0.6356557906330061,0.6356557906330061
0.5493664188423346,0.5493664188423346
0.598895068659009,0.598895068659009
0.5956398723635877,0.5956398723635877
0.5683617457656437,0.5683617457656437
0.8541699995538744,0.5856627220843519
0.5975273768188412,0.5975273768188412
0.5114060893113742,0.5114060893113742
0.6703151556854753,0.6703151556854753
0.7605497675661583,0.5994567727048647
0.6676146684315323,0.5583112336206884
0.6125459160328575,0.6125459160328575
0.7154004733034638,0.5488456993659985
0.6423908590790349,0.6423908590790349
0.8826005744788809,0.7537032269912977
0.8593595835490341,0.8593595835490341
0.7316057682577989,0.7316057682577989
0.7501379764417523,0.7501379764417523
0.609767549115048,0.518333092896034
0.5822960633502489,0.5822960633502489
0.6496553741886223,0.6496553741886223
0.5921849011507725,0.5921849011507725
0.6406812583651561,0.613029545665334
0.5295511942379161,0.5122170922268477
0.6480544216020372,0.6032345857235291
0.6504424564434378,0.5501467633604368
0.6168067213728061,0.5321506991000116
0.6173592213310016,0.574452959149289
0.6424769273572251,0.6424769273572251
0.6997997374738187,0.5360704614259525
0.7902393767691912,0.7902393767691912
0.5702190129685272,0.5009283236063259
0.7083517590632149,0.6040687018437803
0.5754242924153128,0.5754242924153128
0.6884819759379027,0.5193444395446396
0.6679792491190846,0.6423893975053723
0.7778404293096554,0.5191449041544932
0.6557558223428266,0.5018970658822848
0.6458128237432226,0.6458128237432226
0.6257496187980579,0.6257496187980579
0.6427920178242097,0.6427920178242097
0.5347285877832157,0.5347285877832157
0.8007651690853913,0.5679603394520932
0.5230133093779039,0.5230133093779039
0.5664667550218087,0.5664667550218087
0.6366484412460667,0.5724044089996615
0.640049983683593,0.5183380763297633
0.6768699800020003,0.6768699800020003
0.6493234159180672,0.5098307588396612
0.6928662437418577,0.6664359308860457
0.6027060908275925,0.6027060908275925
0.8848603641307731,0.8848603641307731
0.6152306728707198,0.5015960986799254
0.6777907480511326,0.5080542748695559
0.5247348522862993,0.5247348522862993
0.7514843198586166,0.6970994860052595
0.6121241735759428,0.5018725793826264
0.689318709314969,0.6782590750609061
0.7124327662505616,0.5878984473136066
0.6638340165098184,0.5317656838402584
0.6752738562328698,0.6752738562328698
0.5859791438953855,0.5859791438953855
0.6711511658380818,0.5574544713759454
0.5721510601331349,0.5721510601331349
0.7568125895390262,0.5318687380130908
0.528366042674188,0.528366042674188
0.5172005445882646,0.5172005445882646
0.6362194388888572,0.6070260112292402
0.5047491426665514,0.5047491426665514
0.8445951200146148,0.6453416538569737
0.5690168602055529,0.5690168602055529
0.660345734948626,0.660345734948626
0.6111058342047508,0.6111058342047508
0.6471857925940006,0.5894170281373102
0.6846603597938407,0.5873186224711556
0.6697804198778909,0.6697804198778909
0.5519542388977989,0.5519542388977989
0.6463274485095848,0.548154683466821
0.7466612316133383,0.5763240871783848
0.6586274250411038,0.6586274250411038
0.6007119194376127,0.6007119194376127
0.7737278348522536,0.6061812698511749
0.8257470878720192,0.7587165006718868
0.560502867273284,0.7050357611897495
0.6481389285222499,0.6481389285222499
0.8366140302645677,0.8366140302645677
0.7061711392761941,0.5886618488582198
0.6916620137012859,0.6916620137012859
0.627797774916591,0.5507728452734597
0.5826474691223473,0.5096388565632164
0.71338956086948,0.6534909438727388
0.7000629496769173,0.7000629496769173
0.625669710025643,0.625669710025643
0.6008403188856349,0.6008403188856349
0.533966793813392,0.5081353753350909
0.7598565663243991,0.5028003581675381
0.6503426435296874,0.6503426435296874
0.7711639848479888,0.7711639848479888
0.6716621180913799,0.6716621180913799
0.7182189942382358,0.6555828886586655
0.5088953935779014,0.5088953935779014
0.7160712477349964,0.600917581535349
0.6726270685508875,0.6726270685508875
0.6735494723620629,0.6735494723620629
0.5104373026352031,0.5104373026352031
0.6482414127538852,0.6482414127538852
0.716759956802935,0.6079317305074969
0.7374152010315881,0.7221821123021039
0.6054412145096325,0.5272824142260282
0.625374773178643,0.5218256473620396
0.6562000369780495,0.5413959878086962
0.7768016222537335,0.7768016222537335
0.6243277298933217,0.6243277298933217
0.5618857140367206,0.554078850558221
0.6536480600252867,0.5262650596765629
0.6946781639170795,0.5370237500138006
0.5313790166756416,0.5313790166756416
0.7781910367260987,0.7436159395190292
0.8390602464167727,0.5532432407393856
0.64009850799658,0.5174759603161202
0.6396163164602343,0.535115833191389
0.6444673630309046,0.6444673630309046
0.6935697931630825,0.6935697931630825
0.7309358484788815,0.5395772895893158
0.6039623035993833,0.5248274197911191
0.5751147143058447,0.5751147143058447
0.6656595670477918,0.6656595670477918
0.6389550482994598,0.6389550482994598
0.5651201163213749,0.5651201163213749
0.7174268786155329,0.5110106646287825
0.7025756829651725,0.7025756829651725
0.7085836992493668,0.5276626799273834
0.6758648631737441,0.552868641751299
0.7316896676120995,0.6028485992543509
0.730030265819352,0.730030265819352
0.5350838690898202,0.5350838690898202
0.5137633484191857,0.5137633484191857
0.5807640632649659,0.5807640632649659
0.6157519595315902,0.6157519595315902
0.6208889899270473,0.5794632013437053
0.5872821687356272,0.5276715009199298
0.7845331245718365,0.7845331245718365
0.6629501770323265,0.6629501770323265
0.6747615955290605,0.668545342382252
0.5307764951593031,0.5307764951593031
0.6532170443421086,0.5125691151519167
0.7925899783253147,0.5485149685560382
0.5993198839420215,0.5993198839420215
0.5373168971611563,0.5373168971611563
0.7667246482106523,0.734667932751218
0.7036335000223685,0.6970947887764241
0.5301036203039121,0.5301036203039121
0.6442453743715549,0.5540437993894836
0.5754940441892646,0.5754940441892646
0.7557721777318805,0.5751848891613505
0.5781055000851938,0.5781055000851938
0.7618701546017568,0.6722432566157991
0.5991632018317524,0.5991632018317524
0.6228436108548457,0.509267466636183
0.7068084598675929,0.6885992757479654
0.7635669000705843,0.6974270729583334
0.6702256284672096,0.5935210942004571
0.7452283461629279,0.5582390003605578
0.6821444978559685,0.6821444978559685
0.8279791751590417,0.7974292600514252
0.6936734902316151,0.5046195077488262
0.6995889566019572,0.6041807842343206
0.7073960129078003,0.5529512337081899
0.78824232030151,0.6449804670781754
0.6184116103058748,0.6184116103058748
0.7394103595763903,0.7394103595763903
0.6312968835945938,0.6312968835945938
0.6117247699975004,0.6117247699975004
0.5048737642005059,0.5048737642005059
0.6384403469520964,0.5238058758825682
0.5967237286374486,0.5967237286374486
0.6886420848850769,0.6886420848850769
0.738247651476468,0.738247651476468
0.7804674274773789,0.6940388416105358
0.5805801553559911,0.5805801553559911
0.7400869239764527,0.7400869239764527
0.5581766006707111,0.5581766006707111
0.6451745627255806,0.6451745627255806
0.7323547034189231,0.5279084790433841
0.709810769594545,0.5869882793619815
0.689385830210514,0.689385830210514
0.7931387092742622,0.7931387092742622
0.7501450454796785,0.7501450454796785
0.7096643830719302,0.519595685994752
0.5606839309417038,0.5606839309417038
0.6772875759575169,0.5916393529159957
0.6646182849851726,0.5167511777202848
0.5422027990121713,0.5422027990121713
0.7127326951584263,0.7127326951584263
0.6507690686055425,0.5504226278313157
0.5796571000803585,0.5796571000803585
0.610640787495341,0.5656741922795577
0.5733013874387141,0.5540258028758511
0.7042939167258561,0.6171964771557993
0.6810895651445376,0.6810895651445376
0.7253258895744149,0.7253258895744149
0.6350319672742832,0.6350319672742832
0.5374432169096404,0.5374432169096404
0.6435892944289335,0.6435892944289335
0.7700264310294066,0.7700264310294066
0.6790126600518409,0.5055890224603877
0.7174473044632038,0.7174473044632038
0.6663819433925553,0.5452852539429526
0.6029308696970236,0.5754069827167907
0.5060784275339358,0.501169824547026
0.6259420386270926,0.6208142301630585
0.6535880927819874,0.6535880927819874
0.6358785153824483,0.5401991732650028
0.6180743266306062,0.5779618935832886
0.6050605780364755,0.6050605780364755
0.8303342351108645,0.5344610535878758
0.6409405211147289,0.6409405211147289
0.5589287701206588,0.5589287701206588
0.6203435598935491,0.6203435598935491
0.7776060520963183,0.5134189732493912
0.7073902226419337,0.6888982118267336
0.6434847810364438,0.6434847810364438
0.5886447656061604,0.5886447656061604
0.7719291929135694,0.5119693964368451
0.6918255771564028,0.5213309116466008
0.6152655073311134,0.5406750511123213
0.5826377589715839,0.5826377589715839
0.5626729668347451,0.5305655161045647
0.5892117378304904,0.5892117378304904
0.6246386430903876,0.6246386430903876
0.7331963123194165,0.5278130800674354
0.7751746538493075,0.6003803502723664
0.5147627296228433,0.5147627296228433
0.6757824708296118,0.6757824708296118
0.6573941961693198,0.6573941961693198
0.7519483683032832,0.7519483683032832
0.5876071515603264,0.5248723106227619
0.6732191129615053,0.6282004733210957
0.661006758494536,0.6346716332503171
0.6047903766146314,0.6047903766146314
0.9752648974868965,0.5498991409173342
0.5368120725527706,0.5368120725527706
0.7067269560835928,0.5592786755022833
0.6767162250472908,0.6767162250472908
0.5426826041412187,0.5426826041412187
0.7233901940287466,0.6129521256009214
0.6290724705940252,0.5976061988945187
0.686959712215732,0.5763668633781213
0.8992319932292034,0.5321312179576541
0.7536950086351973,0.7536950086351973
0.6193898276733739,0.6193898276733739
0.7749759084818255,0.7749759084818255
0.7250535342084669,0.5366914767203514
0.5717150298252224,0.5717150298252224
0.5242098804765243,0.5242098804765243
0.5581497872534138,0.5581497872534138
0.656691910958264,0.5753986551479451
0.7976121886472229,0.6785659670919976
0.7366669068571282,0.6272574715084361
0.733168151333018,0.535874861241077
0.5701528436067625,0.5304450471482753
0.7806942290274748,0.5817177328974951
0.5908504233814927,0.5689476014744883
0.5886314986309882,0.5198065101409151
0.595211173338561,0.5722008708467299
0.5908664071814068,0.5908664071814068
0.6205460425020118,0.6205460425020118
0.7119730980605681,0.7119730980605681
0.5843166152743393,0.5134629761599427
0.6020114860858597,0.5627952392469376
0.7236873046700418,0.7236873046700418
0.7881630551347332,0.697723778705847
0.5088386416551895,0.5088386416551895
0.5045849183259826,0.5045849183259826
0.6718291120713163,0.6341326876998941
0.8608021281650725,0.5775379871218926
0.5850601584605852,0.5850601584605852
0.5362154193615937,0.5362154193615937
0.6366953358360694,0.6366953358360694
0.7354144902498457,0.5665720813554218
0.6050067234095577,0.6050067234095577
0.556031128141043,0.5499260543380893
0.5821351543306424,0.5267228860056535
0.6596412553257093,0.5329235366567495
0.8005086720376235,0.5989020836903762
0.7931282446233223,0.5591129256129708
0.5498172586897708,0.5298528889581564
0.6537942640432223,0.6537942640432223
0.6193251629668932,0.5903980216368108
0.627556560404982,0.627556560404982
0.6367677367416811,0.5400062003950358
0.6150640878782533,0.5040447838016788
0.5619278350703533,0.5619278350703533
0.6775905215570878,0.6775905215570878
0.5636821185915645,0.5636821185915645
0.5595663930195869,0.5595663930195869
0.5341848428771934,0.5299492803403677
0.604386680312662,0.5416611023093837
0.778323613207989,0.5386922728957727
0.8405969822090417,0.5827532960500653
0.807909618669284,0.807909618669284
0.6287782141802376,0.6287782141802376
0.6188341291116691,0.6155993986338598
0.6385835233859413,0.5728355879831145
0.6503077039448047,0.504610177993027
0.621478525914865,0.5214158521162886
0.7608527933531315,0.7608527933531315
0.5687956050778223,0.5687956050778223
0.6054194316721861,0.6054194316721861
0.5562680719238158,0.5356863081024439
0.5654307630950689,0.5654307630950689
0.59897680450644,0.5474472365884899
0.7250272331358866,0.5570747970151287
0.6075339116347734,0.5778862158201387
0.7105496240008996,0.5767101650904689
0.7127506528742944,0.6524138152754639
0.7281301432205777,0.7281301432205777
0.7553347761561272,0.7553347761561272
0.7775101465167193,0.5565861390491056
0.7119210175557432,0.7119210175557432
0.771100067460693,0.5434396968232433
0.772759984835576,0.5237564948023089
0.718261827639336,0.5434811165052275
0.737693577506636,0.737693577506636
0.5703430243142261,0.5644539273263313
0.6592968430472335,0.57460078078033
0.5698108145867373,0.5569660380037775
0.6313087929475537,0.6313087929475537
0.7327884035601059,0.7327884035601059
0.6712701946820984,0.6636238792710808
0.7577240795897299,0.586306618850664
0.6222169735959979,0.6222169735959979
0.5957497458721766,0.5334014959530349
0.8310405898618105,0.5086563429425764
0.653608111296583,0.652799341820975
0.6116431525734437,0.6116431525734437
0.7107044044914785,0.555152627815758
0.5188247287674865,0.5188247287674865
0.6290111730223112,0.5137527262120103
0.8040436672582395,0.6086918366932786
0.6414667966935106,0.6414667966935106
0.5639160323490189,0.524643637106937
0.6145955295457116,0.6145955295457116
0.5899804223411423,0.5899804223411423
0.6332572573589045,0.6332572573589045
0.7591644421091887,0.7591644421091887
0.8843594563661726,0.8843594563661726
0.6540983216052928,0.6540983216052928
0.6039006765336045,0.6039006765336045
0.6415782314862978,0.6415782314862978
0.5386880178983974,0.5264524908179175
0.7072101304504679,0.6796799610138426
0.6849550346482685,0.5119461572198478
0.766186128291055,0.5610379036814949
0.7053920945201014,0.7053920945201014
0.5251763319870931,0.5251763319870931
0.6895551678348739,0.5515419747290634
0.8360907671468832,0.5958162017637207
0.7142035051312575,0.5297218994549022
0.8198678448742799,0.8198678448742799
0.5075812093407038,0.5075812093407038
0.7256334385518307,0.5929855388846951
0.5427581271101044,0.5019435195781943
0.7058204817598552,0.5798080307629512
0.691382490939178,0.691382490939178
0.575118831972861,0.575118831972861
0.6713671568595077,0.6308367474775137
0.6388710125330694,0.6388710125330694
0.6728693650453207,0.5521060307522005
0.7384967191755988,0.5829251600645912
0.7572785639397348,0.526585925058581
0.6352241483264471,0.6352241483264471
0.6378462394787147,0.6378462394787147
0.6098047331268539,0.6098047331268539
0.658969078038973,0.6056201357536917
0.6186264214174896,0.5115682955025295
0.7842996904837897,0.7842996904837897
0.7310916189459196,0.5799630041600451
0.702088372745057,0.702088372745057
0.5085807922304609,0.5085807922304609
0.6024825801258612,0.6024825801258612
0.6965349253593214,0.6468801176339999
0.6619048566480787,0.6619048566480787
0.5946528643706529,0.5378720413353199
0.6897617220263578,0.6760320910495484
0.647996698579242,0.5729442314977083
0.6823696024058017,0.6585086671715156
0.6593083664078625,0.6391196965464147
0.6525253633966622,0.5572439860994017
0.7194719588948164,0.7194719588948164
0.6182639192651005,0.5592463738696655
0.7103259791506491,0.7103259791506491
0.7295751385544007,0.7295751385544007
0.7937380748069501,0.7937380748069501
0.5848103486690449,0.5848103486690449
0.6156160664610224,0.6156160664610224
0.7898488945406295,0.5683518498874185
0.5510967347310578,0.5510967347310578
0.8474687555421164,0.5254316244754474
0.5908529125836753,0.5908529125836753
0.7245626691534157,0.6126586926248359
0.737481954080123,0.6162115694910115
0.5230017144940531,0.5230017144940531
0.6250203886115026,0.5970712599422189
0.6143362855124567,0.6143362855124567
0.7410416433102993,0.7410416433102993
0.587145783280075,0.587145783280075
0.7533863541071264,0.7533863541071264
0.533450604126939,0.533450604126939
0.654455372883524,0.654455372883524
0.6551727218203616,0.512781256027659
0.7040289228928417,0.6802549877319436
0.6479981404934048,0.6479981404934048
0.6673463378835776,0.566963830939324
0.6225553953745703,0.5085680315169292
0.6865754274914311,0.6865754274914311
0.6766248880822014,0.5379487953668808
0.602602436616513,0.5695333049099981
0.9733844661720371,0.7231807104690621
0.5570348017090878,0.5570348017090878
0.5365193338866735,0.5365193338866735
0.5732768257642149,0.5045301868593038
0.5899586665074257,0.5899586665074257
0.5985812661998035,0.5474348756749435
0.524632936667584,0.522252129420359
0.786911721568253,0.508820317885289
0.561990827407681,0.561990827407681
0.7145655329974548,0.5102003941351726
0.8932638695069731,0.5002523902066754
0.752177716416804,0.6863611488090549
0.678793505389179,0.678793505389179
0.6637854079294931,0.5877114460879238
0.7435958342253901,0.7435958342253901
0.7120132169455138,0.7120132169455138
0.6927171853184517,0.5633147530711894
0.733275734392554,0.733275734392554
0.5412865702154525,0.5412865702154525
0.7514384745627958,0.7232516298616407
0.731841080390646,0.6998966037202639
0.5987343975870582,0.5987343975870582
0.5618088546913557,0.5618088546913557
0.6363883187627485,0.5987422414584066
0.7438810752198359,0.5134878483382055
0.6873515972027526,0.6873515972027526
0.7074920364066285,0.7074920364066285
0.6341914499999485,0.6341914499999485
0.6404124271515957,0.599252380451086
0.7988328320031529,0.7988328320031529
0.6705191808236101,0.5624150105361767
0.573325905493039,0.5727082997601125
0.5920908160524906,0.5920908160524906
0.6190992454541389,0.5230884071359663
0.7275829254171486,0.5946990182941733
0.6094133639208001,0.526395472628387
0.7317883371229174,0.5551390527106093
0.6411079587208235,0.6411079587208235
0.568053453807558,0.568053453807558
0.6783613930356578,0.6783613930356578
0.7984445299517918,0.5062209751423281
0.755922748561434,0.6490420897255212
0.6701642293714707,0.5238757092054274
0.5104598653892822,0.5104598653892822
0.6012489734973878,0.6012489734973878
0.6061640822511812,0.6061640822511812
0.791534570458906,0.791534570458906
0.6175063235520726,0.6175063235520726
0.7911383402960754,0.7911383402960754
0.5536544442349498,0.5536544442349498
0.7335589096428867,0.5172310218642915
0.6290096702567208,0.6290096702567208
0.7163063995906233,0.6917466096488402
0.6072642081001678,0.5553064762852556
0.5233016284998115,0.5233016284998115
0.5067673133073236,0.5067673133073236
0.7140732078792636,0.6879596128106056
0.7250905853855788,0.715790976447334
0.6457848303094366,0.6457848303094366
0.6386303296552471,0.5379376539770028
0.5893040259234412,0.5893040259234412
0.5928338362330577,0.5928338362330577
0.5075707158041398,0.5075707158041398
0.5221986603202102,0.5221986603202102
0.6935497939987731,0.541150707326
0.6220640259829666,0.6220640259829666
0.9942570742146929,0.5740219400746345
0.6370754828213829,0.5044005549969856
0.8211606180534864,0.8211606180534864
0.7103912228495032,0.7052518360376936
0.796076484695028,0.5650537162131926
0.5888962476099959,0.5888962476099959
0.8008392222413662,0.5686380168131936
0.6783360501089384,0.505766116007339
0.5425711124927495,0.5425711124927495
0.5098781855226084,0.5098781855226084
0.6146967909532822,0.5381661066788657
0.5156773131855188,0.5156773131855188
0.5302845724539627,0.5149294191521077
0.6718774096803853,0.6718774096803853
0.6613655800664685,0.6068708614373907
0.6125922837676574,0.5593890997857012
0.6194697087677692,0.6194697087677692
0.7307357881562027,0.5416464385810107
0.6015159020736655,0.5830006573334121
0.5278830261570092,0.5278830261570092
0.5340934055331367,0.5340934055331367
0.6292176341445374,0.6292176341445374
0.5903427654869479,0.5903427654869479
0.7351891049530347,0.7351891049530347
0.5513109366011552,0.53751929438564
0.6165466421110202,0.5690570290841367
0.6326969710542819,0.5354554681807253
0.519338332852791,0.519338332852791
0.5796238688502775,0.5796238688502775
0.5651785274336134,0.5651785274336134
0.7116293308129398,0.7116293308129398
0.5463224965391532,0.5463224965391532
0.649794983823794,0.649794983823794
0.8024090093371693,0.5943275846673626
0.6354507493084038,0.6354507493084038
0.6445057375591982,0.6085137194390874
0.6311699563242801,0.6311699563242801
0.516389737068525,0.516389737068525
0.6563901046706945,0.5061068314663598
0.5607907848793446,0.5607907848793446
0.6606050418899218,0.6119779509722825
0.5413189451326668,0.5413189451326668
0.5546671028218848,0.5546671028218848
0.6400248406261548,0.5719636662500314
0.6814859020830443,0.6814859020830443
0.5271755270309996,0.5271755270309996
0.6226805778603305,0.6226805778603305
0.5746404430982412,0.5746404430982412
0.5951304766757182,0.5951304766757182
0.8012061629409264,0.5983011792314373
0.5375337900225775,0.5375337900225775
0.6221314377580118,0.6221314377580118
0.5497126876679993,0.5497126876679993
0.6351867857059107,0.6351867857059107
0.6894051428252511,0.6894051428252511
0.6129092990419666,0.5233821498966249
0.683060761095585,0.683060761095585
0.7738242792171142,0.7738242792171142
0.6156006636233194,0.5494513101816241
0.8268780555614896,0.6278365770767054
0.6458672106875973,0.6458672106875973
0.784515082784631,0.7828445186112624
0.6483745875336954,0.5663339481606199
0.7249272241682813,0.7249272241682813
0.6014539916436262,0.5551387395921173
0.6687882817881797,0.5500361726457312
0.5157774440511523,0.5157774440511523
0.5765675190480766,0.5210150024324285
0.5947284225254685,0.5947284225254685
0.6941115279743012,0.5950300231818763
0.576001031985506,0.5237488415869934
0.6784391176583039,0.6784391176583039
0.7394075684746119,0.5293702522805956
0.6864589216318367,0.619575513334485
0.6263887367059839,0.6231437631976089
0.8306673348091307,0.8306673348091307
0.5451612073067121,0.5451612073067121
0.6507195028059904,0.5399716757983916
0.6169913817099105,0.6169913817099105
0.5934654700825963,0.5934654700825963
0.6377155313229121,0.5935798505445218
0.6180784158830652,0.5317350227374494
0.6578653972298008,0.6578653972298008
0.6062247483867763,0.6062247483867763
0.7391102154169719,0.7391102154169719
0.7032556103484706,0.5238304532292618
0.534204416667776,0.534204416667776
0.6275472850085637,0.6275472850085637
0.6156967704762201,0.6156967704762201
0.7946760081116642,0.7831329954040306
0.5144172068025756,0.5144172068025756
0.713514044219208,0.713514044219208
0.7400675965463437,0.5217786387935892
0.5612052476337944,0.5247008669152189
0.7518875873392487,0.5106895678158896
0.580918309898001,0.580918309898001
0.5741381840292716,0.5741381840292716
0.6418231543197401,0.6418231543197401
0.6990942905510862,0.5892940104570079
0.715963910368346,0.6086547753020614
0.6328156730470095,0.6328156730470095
0.8462625825000447,0.8462625825000447
0.6732951662081414,0.6708343893664037
0.5513302261974038,0.5513302261974038
0.7000420060549211,0.7000420060549211
0.5890086322890116,0.5017284949098632
0.6236049471921585,0.5358642129347437
0.6416073305733127,0.5086547390546866
0.8037474718224993,0.5046114446495793
0.6347286272837143,0.5409208359206044
0.6787777040128277,0.6107317243376877
0.5203093749979882,0.5203093749979882
0.6084801636168855,0.6084801636168855
0.6369750423461795,0.5422013256953983
0.7860409577118866,0.7860409577118866
0.516834587451786,0.516834587451786
0.5288799998003203,0.5288799998003203
0.6199975324791305,0.6199975324791305
0.7667432067733517,0.5673794087621807
0.6863084435409624,0.7125757935524442
0.7174429616866966,0.5404711656930168
0.7500732620050906,0.7500732620050906
0.7704956897986027,0.7189299437340667
0.7307968903096397,0.6315243333301944
0.7536342381435046,0.6226616787490301
0.6488822792602327,0.6488822792602327
0.5390780187745461,0.5042966307642894
0.6369488914243611,0.6369488914243611
0.6404332887963884,0.5296174288737076
0.5843057944717337,0.5843057944717337
0.837762253541627,0.6407392230614875
0.8555932552840764,0.8555932552840764
0.6459170730474381,0.6335703397711765
0.6496835564377236,0.5756978456816338
0.7103345784570089,0.7103345784570089
0.5120067328464502,0.5115084677699132
0.5846830637050567,0.5846830637050567
0.5832885479609273,0.5832885479609273
0.6284662855112041,0.5652684158365961
0.5878563308984615,0.5878563308984615
0.7817482830542859,0.7368737515943187
0.649381402735728,0.649381402735728
0.5624966923272707,0.5624966923272707
0.5362058792510945,0.5119258502167473
0.6841429648378972,0.5533795042265048
0.5774572882581983,0.5003352893518234
0.5197429179592412,0.516162631214267
0.5481936910642914,0.5481936910642914
0.5060531140313594,0.5060531140313594
0.7024524305806722,0.621193719777584
0.5433001434858825,0.5433001434858825
0.5999529859823459,0.5626434172624448
0.8222669615325175,0.7579186574885235
0.6028177763043419,0.6028177763043419
0.6122862671527612,0.5415801760338279
0.7267032193918348,0.6827152999478657
0.6400537674207518,0.6400537674207518
0.5784435581453159,0.5784435581453159
0.5230458811675732,0.5230458811675732
0.6792207860523795,0.5437010728772931
0.6923193880399792,0.5265884625594295
0.6874262408320182,0.6135854286714416
0.5946759531929247,0.5946759531929247
0.5637210201137642,0.5637210201137642
0.8754402067280925,0.5280137736407639
0.6195515139678165,0.5419615263884158
0.5259525217554469,0.5259525217554469
0.5435800086466583,0.5435800086466583
0.6044319588371149,0.6044319588371149
0.5954820977723133,0.5954820977723133
0.5873386674029151,0.5873386674029151
0.5724190467989462,0.5724190467989462
0.5134625144200098,0.5134625144200098
0.6945177080204173,0.6945177080204173
0.7102062383808041,0.7102062383808041
0.6796976979699451,0.6796976979699451
0.5754956975546534,0.5754956975546534
0.6644319874352385,0.504468314804537
0.7756093150818696,0.7756093150818696
0.7173971870936816,0.5947920053914728
0.6765977647446606,0.5447360422338858
0.6042716044153907,0.6042716044153907
0.6282103656307643,0.5095045342054403
0.6045498547182367,0.6045498547182367
0.6915985903510049,0.6541156712646335
0.7441937234600673,0.6431588400833728
0.5574128205971266,0.5574128205971266
0.5701991073418048,0.5701991073418048
0.5099427778282534,0.5099427778282534
0.6587825906251688,0.6587825906251688
0.6535365988104693,0.6535365988104693
0.8182220623622437,0.5314521997138887
0.6271228535109088,0.6271228535109088
0.5573542386991565,0.5573542386991565
0.5202667149487749,0.5202667149487749
0.6040827906361698,0.6040827906361698
0.6515901556980178,0.6515901556980178
0.5467453019990051,0.5467453019990051
0.5505198516979111,0.5505198516979111
0.6740702748002927,0.6217266717987615
0.6005763487319612,0.6005763487319612
0.5504919654356193,0.5504919654356193
0.6399156431299209,0.5525359876233092
0.8324981220095271,0.6102687236363824
0.801117631213957,0.6647595272684748
0.7932935677202604,0.50730785211604
0.5622220774565443,0.5622220774565443
0.6336615263213851,0.617909160290025
0.7113915652018997,0.6461820517553498
0.8029766345371918,0.8029766345371918
0.5322355861995206,0.5322355861995206
0.5028714754956825,0.5028714754956825
0.5459015945095798,0.5459015945095798
0.6131813834293429,0.5231119141409376
0.801645065609426,0.801645065609426
0.5558177962658872,0.5558177962658872
0.5238933386872999,0.5238933386872999
0.5966067954115494,0.5966067954115494
0.5543752011230619,0.5543752011230619
0.5840551755399018,0.5840551755399018
0.7038459765724153,0.7038459765724153
0.8200494423005704,0.5657881991931311
0.625791440825382,0.625791440825382
0.7200524297261219,0.5641700224381176
0.6750172539526561,0.6331163464208092
0.6351192602657618,0.5004273180647227
0.7100067424421564,0.5194776389064117
0.5033523243531194,0.5033523243531194
0.5693650205655577,0.5693650205655577
0.540056887379281,0.540056887379281
0.8417898097572744,0.5904711924030093
0.6754402555015877,0.537903838548805
0.6618079477737163,0.6618079477737163
0.7141066082262028,0.7141066082262028
0.6608851621483531,0.6608851621483531
0.5733365190232304,0.5733365190232304
0.6333772422154282,0.6333772422154282
0.8333019573965594,0.5407404312837222
0.5864169727427443,0.5864169727427443
0.8564135379617452,0.6380927014153209
0.504359957369031,0.504359957369031
0.6481764820787637,0.6301270162014853
0.6721421539966839,0.6721421539966839
0.620537487707506,0.5863036025524067
0.6843916927628544,0.6289105514169169
0.6990699832734402,0.6990699832734402
0.6595840371245667,0.6595840371245667
0.5052670793225579,0.5052670793225579
0.5981053543406153,0.5885250968785721
0.7115670632855998,0.6115465675467489
0.793093344483945,0.5441834849621618
0.6068840357042784,0.5678110236211521
0.664645509941871,0.644109574087171
