indivisible,mixed
0.3120303360767042,0.5
0.3760196529619676,0.5
0.3544521912825077,0.5
0.3618259832150484,0.5
0.4942152330492776,0.5
0.48449245647367534,0.5057573067949575
0.39697113244128024,0.5
0.40751973289353743,0.5
0.35445614314463997,0.5
0.3192979655766504,0.5
0.5007473374741294,0.5
0.5773406852001276,0.5
0.4265119506615273,0.5
0.5229677805867734,0.5076572484304177
0.4855355491062694,0.5
0.4545394356244264,0.5
0.42740784901535844,0.5
0.3511359457933951,0.5
0.48438432181819385,0.5
0.4197936122697017,0.5
0.3830204072453452,0.5
0.35041909730245674,0.5
0.40320986651754914,0.5
0.39239798019091643,0.5642319815172645
0.3845755377127853,0.5
0.46080586067642426,0.5
0.36558459478501115,0.5
0.5352581302111004,0.5122688887329876
0.543343094075326,0.5
0.32018149587924577,0.5
0.3616774501792133,0.5
0.3622629619733143,0.5
0.4659412506409028,0.5
0.3274464737284869,0.5
0.5215673021175026,0.5215673021175026
0.3899338826355918,0.5
0.39425128881254967,0.5
0.3876057835290763,0.5
0.44576466394186004,0.5
0.39446421206756277,0.5
0.33918785177404415,0.5
0.3964335834237229,0.5
0.4750448334702703,0.5
0.409081594563259,0.5
0.42707149841246655,0.5
0.5005933244094547,0.5
0.3304237902566482,0.5
0.3893916007584532,0.5
0.5220309040692012,0.5
0.40979103141591144,0.5
0.40897976850296847,0.5
0.47731618902570266,0.553063810121607
0.40229170119330354,0.5
0.3080591846867525,0.5
0.4563698164412948,0.5
0.3454090587673587,0.5
0.5253049585986215,0.5
0.44754733088592047,0.5
0.4227717688283839,0.5
0.5157553677094535,0.5157553677094535
0.38332537119581694,0.5
0.4192288910342691,0.5
0.5286888483407093,0.5
0.39756007867757054,0.5
0.4420434898226785,0.5076970952090214
0.3043684147899038,0.5
0.3158546089912599,0.5
0.41455262153159006,0.5
0.5200651633180823,0.5178186414627801
0.4938012160671046,0.5
0.39818713454135835,0.5
0.38071264306973174,0.5
0.5383669737502665,0.5
0.3959763391594891,0.5
0.3026021336169728,0.5
0.39690841105590613,0.5
0.40143798376043016,0.5
0.44115304552481854,0.5
0.4370808760304771,0.5
0.4883514705283124,0.5
0.518052391468668,0.5
0.32404143119078427,0.5
0.38415082783091675,0.5
0.5266262204024915,0.5266262204024915
0.4438404637413473,0.5
0.3510888464040793,0.5
0.5120452202560238,0.5
0.3733588175729935,0.5
0.5553679094166699,0.5553679094166699
0.4543113082622575,0.5
0.44401489326369736,0.5
0.43682429890862484,0.5
0.4288864622157609,0.5
0.3226169343713149,0.5
0.4931018969428858,0.5
0.5382242219877469,0.5
0.34786390252079696,0.5
0.37605400157246244,0.5
0.4545864867913118,0.5
0.4798820722632327,0.5
0.3478837370934346,0.5
0.4290868136382687,0.5187486559386548
0.3547273195491077,0.5
0.395027275387424,0.5
0.41417993592726243,0.5
0.5994533960781284,0.5
0.6325906603207654,0.5132832606101483
0.34875362047360275,0.5
0.3814686712089565,0.5
0.3146413872862527,0.5
0.40191697380182617,0.5
0.4006235878153367,0.5
0.39433782276670104,0.5
0.4179023792521433,0.5
0.414211781771084,0.5
0.5174435822756236,0.5
0.39611779440108036,0.5
0.33397721732563856,0.5
0.43703657404078805,0.5
0.4445638132313477,0.5
0.44991507765619804,0.5
0.46204118415862416,0.5
0.5129633008829171,0.5
0.3776831649835717,0.5
0.3741341402956557,0.5
0.46124063641164575,0.5
0.4495414374877343,0.5
0.5096298079421612,0.5096298079421612
0.3689022362080727,0.5
0.5362256135364002,0.5
0.578286764590977,0.5
0.29676088899421343,0.5
0.37601639944389126,0.5
0.35775939133661333,0.5
0.41763374701066924,0.5
0.46155942485658324,0.5
0.34955656807344165,0.5
0.43067005309880185,0.5
0.4842435395259361,0.5
0.3890309688346483,0.5
0.5807443274154274,0.5807443274154274
0.35485152650014146,0.5
0.4363661032451223,0.5
0.5096420044903643,0.5
0.33961111912445746,0.5
0.443414344786092,0.5
0.4732730954085901,0.5037629779781736
0.42987186786577997,0.5
0.3278840666632755,0.5
0.34553886257040384,0.5
0.5019405581860753,0.5019405581860753
0.4432274815676008,0.5670027223608414
0.37648425083400494,0.5
0.3519804565623921,0.5
0.42648587262435106,0.5
0.36799041624615136,0.5
0.511719613669089,0.5
0.3755298627517312,0.5
0.3790859241419203,0.5
0.5496962338737936,0.5
0.36083079631311765,0.5
0.42457884829475045,0.5
0.5007556380142182,0.5007556380142182
0.32390703861315867,0.5
0.26406825691771796,0.5
0.4215623622734917,0.5
0.41449553071612544,0.5
0.5689837279465771,0.5
0.40064557356178504,0.5
0.4852614779656081,0.5
0.5298587933167402,0.5298587933167402
0.3322242324306671,0.5
0.3829317058680762,0.5
0.5539843244375747,0.5
0.5063575491007912,0.5
0.31994879883490995,0.5
0.5114766647641036,0.5114766647641036
0.4443173033430732,0.5
0.507539385231096,0.507539385231096
0.44144912364297645,0.5
0.40859639932705766,0.5
0.4542151372876491,0.5204011945130048
0.399974256232447,0.5
0.3285129388590688,0.5
0.5137888224091961,0.5137888224091961
0.5915105050168283,0.5
0.41220425586467907,0.5
0.37921831553832924,0.5
0.4068544808044826,0.5
0.4869865785134531,0.5011146525827289
0.45256090059825066,0.5
0.43486990524731206,0.5314220424902979
0.3282430820779463,0.5
0.6197978075102103,0.5
0.6614690269309089,0.5
0.3822347603904278,0.5
0.4296893860178419,0.5
0.5179048748097196,0.5
0.3874402750978841,0.5
0.45557895354456024,0.5
0.3252345638999554,0.5015812322668849
0.3470112439109369,0.5
0.3862983416437372,0.5
0.4891066349432894,0.5
0.4207015233355495,0.5
0.42529514363660537,0.5
0.4160074295002419,0.5
0.37912126616504405,0.5
0.6007167398902937,0.5152565777035217
0.3934410042757271,0.5
0.3326923227503275,0.5
0.5086430874397814,0.5
0.41294665103930034,0.5
0.3370499080410119,0.5
0.46097921979946105,0.5
0.4430331654801629,0.5
0.473123203594825,0.5
0.4211037195323622,0.5
0.5077092518694112,0.5077092518694112
0.37910704913859256,0.5
0.4267410808665989,0.5
0.39525696305558194,0.5
0.31467805632825785,0.5
0.38698788416259206,0.5
0.5563579890345903,0.5
0.43388292594110034,0.5
0.44085955735467763,0.5
0.31425499662548895,0.5
0.48417198351291846,0.5
0.3453563992387499,0.5
0.4074573873747527,0.5
0.4638702180678919,0.5
0.3823461703823199,0.5
0.4220536419543298,0.5
0.34127133894879974,0.5
0.41694923990953864,0.5
0.3779705436338253,0.5
0.3354180525155699,0.5
0.40957518174754537,0.5
0.4431076367947785,0.5
0.4205301416786664,0.5
0.3047282386195255,0.5
0.4304462027808068,0.5
0.5142966532135612,0.5
0.47749864327511615,0.5
0.30813336048656564,0.5
0.5001068592732913,0.5001068592732913
0.4247305151575187,0.5
0.34389357815998706,0.5
0.3798323150374009,0.5
0.4631052710219923,0.5
0.4208579434393994,0.5
0.470751537081699,0.5
0.4763086896721423,0.5
0.5279676575800408,0.5421345938411075
0.36687982829737537,0.5
0.34394772034550314,0.5
0.38526791650093856,0.5
0.33315262730452033,0.5
0.5787003159707007,0.5
0.49035454112327626,0.5
0.34661455161867133,0.5
0.319960839906281,0.5
0.3099165879104379,0.5
0.4036753931199135,0.5
0.5667374955321468,0.5
0.38766362060433013,0.5
0.3668167577357155,0.49999999999999994
0.36822732488617277,0.5
0.6100733834191315,0.5
0.500435861416474,0.5
0.48886341373896114,0.5
0.3779370314392886,0.5
0.3596512129365675,0.5160885764607162
0.36197148737236495,0.5000000000000001
0.5286291572963514,0.5
0.3500804104203459,0.5
0.42778818890271514,0.5
0.5207047312485952,0.5
0.4361728413423805,0.5
0.37425690157124536,0.5
0.4836770496509395,0.5
0.47729662395557243,0.5
0.3753547787306495,0.5
0.5310172906111771,0.5310172906111771
0.327527140401001,0.5
0.5007209345890661,0.5
0.4230720276255429,0.5115772335888176
0.4346415108475087,0.5
0.47719184941272774,0.5
0.5008318294309302,0.5
0.4233287774378032,0.5
0.44502124504592433,0.5
0.5160359138161301,0.5
0.38915682021174214,0.5
0.45717809179140023,0.5
0.3481150814303187,0.5
0.4658723791581561,0.5
0.4292334639608588,0.5
0.3103651810268638,0.5
0.6449547832345981,0.6198999225983497
0.3690653143718995,0.5
0.4776972794373066,0.5
0.40918635619141625,0.5
0.3950126445766105,0.5
0.3500149077388291,0.5
0.5319203326531338,0.5319203326531338
0.3826914935414429,0.5
0.4056304916298418,0.5005078530971203
0.4726038201658165,0.5
0.4437727358277212,0.5
0.47078452392606057,0.5
0.34491491295161236,0.5
0.4175335628262967,0.5
0.5478821956208362,0.5
0.42608583677945705,0.5
0.5113116514368206,0.5
0.40157178420105183,0.5
0.35720573568643205,0.5
0.5158426727084173,0.5158426727084173
0.3441372893888947,0.5
0.40596739254186565,0.5
0.4999833548123982,0.5
0.47181876464459976,0.5
0.3934343614842715,0.5
0.35829404832728495,0.5
0.4508938953628021,0.5
0.3804063974545102,0.5
0.40499910472320344,0.5
0.5646176076376548,0.5646176076376548
0.369316678666411,0.5
0.37828652161775045,0.5
0.4272708483661359,0.5
0.3921606161335429,0.5
0.44346145242478996,0.5
0.47473360135171516,0.5
0.3035388447408197,0.5
0.390463457954033,0.5
0.48446461616530456,0.5791735708951559
0.5221951277158231,0.5
0.31144915260310296,0.5
0.4690380211111104,0.5
0.47333124257358966,0.5
0.3755253446470206,0.5
0.3651101526757957,0.5
0.4829473051979993,0.5525522904248902
0.4614566847459994,0.5
0.36406746118777056,0.5
0.4844774703312453,0.5
0.3333429895149178,0.5
0.3566433235854966,0.5
0.40829610677098227,0.5
0.3502270350735264,0.5
0.3208214113435894,0.5
0.3574603003486363,0.5
0.44445895496808646,0.5
0.3986896657188118,0.5
0.48357557658369954,0.5
0.4118957749100024,0.5
0.4022679410141727,0.5
0.40865238739363186,0.5023752734954716
0.4555589117058727,0.5
0.4102347188135359,0.5
0.35803974555032875,0.5
0.5002113368973873,0.5
0.4260654095457062,0.5
0.3809618547825741,0.5
0.3858978109880036,0.5
0.3077324464421175,0.5
0.3518831567693394,0.5
0.41400166695693513,0.506889707345533
0.3850714506112479,0.5
0.3756225221949336,0.5
0.4317780575986569,0.5
0.49743990476156397,0.5
0.5562214584570376,0.5088880786602469
0.31012211859612826,0.5
0.3300351573093391,0.5
0.5534859947851837,0.5
0.33859045627752477,0.5
0.3340074902766483,0.5
0.35644594699726073,0.5
0.3546370818937401,0.5
0.35649801408124787,0.5
0.5063688724068095,0.5
0.43882608490896996,0.5
0.39376254179148057,0.5
0.4888371358388145,0.5
0.5200374073350196,0.5200374073350196
0.427554221125451,0.5
0.42309417768881014,0.5
0.294630542125355,0.5
0.49467776799996094,0.4999999999999999
0.4269708441479792,0.5
0.41005530749218044,0.5
0.3689080995274018,0.5
0.3819550476778776,0.5
0.4798103025599548,0.5
0.5052883708120016,0.5
0.43439411811888295,0.5
0.41415156377512263,0.5
0.3858629128625198,0.5
0.36588854561874773,0.49999999999999994
0.41005806269322953,0.5
0.48610667250081974,0.5
0.4397762604119374,0.5
0.39465438585459806,0.5
0.418918032622733,0.5
0.44933066505480296,0.5
0.555730463973757,0.5
0.46868112266760453,0.5
0.4179063641219663,0.5
0.3648267156135273,0.5
0.32567796352042705,0.5
0.5973757503378041,0.5038050767033299
0.38033634974073766,0.5
0.43040745087630045,0.5
0.34163387357493097,0.5
0.3343867869868689,0.5
0.5144915419012303,0.5144915419012303
0.4767289954608293,0.5
0.5052284672414487,0.5
0.43126049945164663,0.5
0.44198408822175117,0.5
0.3557532239893347,0.5
0.4431654175847996,0.5
0.3683510086421259,0.5060965680796896
0.48691890105030294,0.5
0.4398122635649376,0.5
0.48408089215026595,0.513127588241844
0.4052123508108059,0.5
0.29039421421357625,0.5
0.5257738417900321,0.5
0.4486052655531204,0.5110044585325368
0.3607608095071391,0.5
0.5720053794498019,0.5720053794498019
0.35106720669693176,0.5
0.4981164842572957,0.5
0.4132893782806266,0.5
0.4821599371048759,0.5
0.3661345586918386,0.5
0.30697799587309227,0.5
0.3247715275090926,0.5
0.36027527289302613,0.5
0.4451530162491787,0.525436970834328
0.4728090210791899,0.5
0.4587812410876096,0.5
0.502121153019245,0.5
0.41802440443290356,0.5
0.4388583465280329,0.5
0.3900667554601064,0.5
0.4125717474948744,0.5
0.36868479377293817,0.5
0.42999708568789385,0.5
0.4468223529916402,0.5
0.5212859972103079,0.5
0.39197199436945424,0.5
0.4210754347420761,0.5
0.44551947103204786,0.5
0.4097569052605807,0.5
0.36546658356834766,0.5
0.48672798615781054,0.5
0.3977180728694707,0.5
0.4239264248212972,0.5
0.43571952303245015,0.5
0.3929850060274915,0.5
0.44579211687837456,0.5
0.4186522906285118,0.5
0.5484527137420232,0.5484527137420232
0.40931487212217754,0.5
0.3403621914663781,0.5
0.37451960811939417,0.5
0.5218556487222308,0.5
0.41635124385584293,0.5
0.4057403965913548,0.5
0.47098704238297007,0.5
0.512924770747694,0.512924770747694
0.45069113884004364,0.5
0.3218868128601865,0.5
0.5033572490794577,0.5033572490794577
0.4512508669036077,0.5
0.3273368233904343,0.5
0.39227240101934935,0.5
0.4498926324773186,0.5
0.3369341857443197,0.5
0.3312077838160839,0.5
0.42332929196673047,0.5
0.3974614692433198,0.5
0.33334899222402953,0.5
0.44975397117719584,0.5180827323933573
0.39572136422036697,0.5
0.44585770736417124,0.5
0.3952207572177243,0.5
0.3630737516797656,0.5
0.4257959067070047,0.5
0.49075826906886394,0.5
0.4666974071573072,0.5014516166117019
0.4400808595044405,0.5
0.6210518096391118,0.5
0.39583121195373394,0.5
0.45839460411917965,0.5
0.3461155562688762,0.5
0.33851010026256345,0.5
0.5777853176336075,0.5
0.48551577770272314,0.5
0.39831792577599606,0.5
0.3567359353560171,0.5
0.3916426401867057,0.5
0.36913581194974104,0.5
0.44049993998882403,0.5
0.4883220707138141,0.5
0.48773005280864,0.5
0.3147859536367026,0.5
0.35166674127084563,0.5
0.3739625706179625,0.5
0.4537380719244402,0.5
0.4084694821659909,0.5
0.44633184546206656,0.5
0.44478228837952577,0.5
0.41511297135712794,0.5
0.38504272689341534,0.5
0.33936194454737983,0.5
0.5405687111345236,0.5
0.4989109589221697,0.5492185523541943
0.5821341832090708,0.5
0.530932238801268,0.530932238801268
0.41086353789258273,0.5
0.4317489562204872,0.5
0.4591752466113846,0.5
0.4370766604763559,0.5
0.4038895383489787,0.5
0.49472602087657036,0.5
0.4652466994213584,0.5
0.5243310657753955,0.5243310657753955
0.42640794279177724,0.5
0.34491258472877245,0.5
0.3123710535970839,0.5
0.6149980656369494,0.6149980656369494
0.558258746152209,0.5
0.2987327944860966,0.5
0.3605746024908778,0.5273494540271385
0.4121295407301948,0.5
0.3820862890404896,0.5
0.3420247311036799,0.5
0.385728143020876,0.5
0.389698349586981,0.5
0.5112885804659214,0.5
0.4799297942522726,0.5
0.4414016345975796,0.5
0.4279115551731664,0.5
0.45560796407403753,0.5
0.4145739255098291,0.5
0.41266435215646824,0.5
0.4074192351155716,0.5
0.5181722331031073,0.5
0.38738878771916935,0.5
0.49271992082868354,0.5
0.3439253433068006,0.5
0.4790640669446337,0.5
0.3572006920911567,0.5
0.3702299897080385,0.5
0.4138613360045579,0.5
0.3428316619749414,0.5
0.5001782923228032,0.5001782923228032
0.5166472809876663,0.5
0.5273806989329989,0.5
0.29698571601820384,0.5
0.5903415636919103,0.5193695475182286
0.5178830650855356,0.5
0.47124951349550526,0.5
0.438228454389311,0.5
0.3742204933835443,0.5
0.4060066889044375,0.5
0.49577948464197624,0.5
0.41644503930617216,0.5
0.46566280166665336,0.5
0.3536732898284856,0.5081572824590805
0.46996810289500734,0.5
0.3677351183481117,0.5
0.4705391216228431,0.5
0.5440905857983195,0.5
0.38139666760454655,0.5
0.4140865165407752,0.5
0.315377998952266,0.5
0.48657019744321045,0.5
0.412915727735331,0.49999999999999994
0.3982916156715124,0.5
0.36494211720000763,0.5
0.5470121177040626,0.5470121177040626
0.45197190993948777,0.5
0.4431079630478393,0.5
0.6502222922042292,0.5
0.3592031609772713,0.5
0.4558431033309813,0.5
0.5230190353658676,0.5
0.3302001466180851,0.5
0.41873544628201426,0.5
0.46611988107907193,0.5
0.4620671273563524,0.5
0.4323701603824023,0.5
0.38346943806534634,0.5
0.3443260196300083,0.5
0.4585546874891525,0.5
0.36902232136635266,0.5
0.3760898612798579,0.5
0.4411816377944938,0.5
0.3277858305976548,0.5
0.3677920976873009,0.5
0.48825912304653163,0.5
0.5922649597665463,0.5
0.41129677211429827,0.5
0.3872423953331382,0.5
0.3994127617242335,0.5
0.3932332757593776,0.5
0.45947367393779004,0.5
0.40546865088038014,0.5
0.42621408217321477,0.5
0.33128064442749156,0.5
0.2817478706853562,0.5
0.3750202197361828,0.5
0.4187698986500042,0.5
0.4143725759993474,0.5
0.3446069272986969,0.5
0.41199917320442087,0.5
0.4039400733312627,0.5
0.4277080152926392,0.5
0.3392594938515607,0.5
0.39984745828367957,0.5
0.36113510984215735,0.5
0.4975106437388744,0.5
0.36411242272748634,0.5
0.3066710605751824,0.5
0.4211800198615554,0.5
0.4370436260492637,0.5
0.4662206192695905,0.5000545298041328
0.4667986600015434,0.5
0.3911458234302987,0.5
0.48723543940319813,0.5
0.41810158334357655,0.5
0.449422005891284,0.5
0.37950174459937125,0.5
0.4574784099522224,0.5
0.40929883571982145,0.5
0.3560690071399931,0.5
0.3571482126274765,0.5
0.4951801070295419,0.5153303078491913
0.3931327909232061,0.5
0.5032791887783375,0.5032791887783375
0.3597668892074267,0.5
0.3993996021577749,0.5
0.5244251181081866,0.5
0.35441552417427663,0.5
0.44331403275845804,0.5
0.535643160353806,0.535643160353806
0.40166715192847163,0.5
0.3937833689425591,0.5
0.5137658372665114,0.5
0.32173469634557844,0.5
0.52733291647699,0.5
0.43595066296639295,0.5
0.5415903430767673,0.5250543104632045
0.3776717738987451,0.5
0.5090460529981669,0.5
0.38481407393154704,0.5
0.39709532167341854,0.5
0.5231307688872978,0.5
0.4362181362641563,0.5
0.4371349524905507,0.5
0.5022291098399454,0.5
0.3599888661141793,0.5
0.43890091536362197,0.555576303183736
0.42194577041191156,0.5
0.3561317348490253,0.5
0.3753077637915153,0.5
0.4409846898174878,0.5
0.3775883805051818,0.5
0.3021995817175186,0.5
0.43185151062677984,0.5
0.4800358486600633,0.5
0.30037753657880867,0.5
0.434387564948848,0.5
0.38479613958658165,0.5
0.40384178539693255,0.5
0.43693082679229983,0.5
0.3479801928450768,0.5
0.4430188509257956,0.5
0.4632974475511892,0.5
0.5171461995079536,0.5
0.4442659401226081,0.5
0.46202722387843564,0.5
0.44194922192016317,0.5
0.45183526659235485,0.5
0.46140899478446956,0.5
0.41032621708090916,0.5
0.6012607776411464,0.5
0.4027255529211376,0.5
0.3283408231843287,0.5
0.5509852456849497,0.5
0.44224506692678656,0.5
0.6361657933980513,0.5
0.5167977795160528,0.5
0.41903721466430943,0.5
0.43809059943815504,0.5
0.4005619397092552,0.5006474630279152
0.5290391973054708,0.5
0.3952629156406672,0.5
0.4763112868285404,0.5
0.424738036119506,0.5
0.5783850609187902,0.5
0.40827837315232557,0.5
0.5440458233997908,0.5
0.3558186588142825,0.5
0.3208030048090905,0.5
0.4757262625120952,0.5
0.407127258368052,0.5
0.3343530486896789,0.5
0.3789893179533067,0.5
0.4323147156342888,0.5
0.428478972112212,0.5
0.5097915682011537,0.5097915682011537
0.40794875871741365,0.5
0.38405431787221417,0.49999999999999994
0.36649319390473384,0.5
0.32744338966266173,0.5
0.32532971049743337,0.5
0.3271956318289031,0.5
0.33788766697819134,0.5
0.40557801515443376,0.5
0.39853108013881483,0.5
0.28141495845375714,0.5
0.37102833989891654,0.5
0.4242550811975645,0.5
0.3833365551344318,0.5
0.493711933183213,0.5
0.3925117053449543,0.5
0.4063770435221294,0.5
0.5736116215515314,0.5
0.40759993279024354,0.5
0.47140680958644765,0.5
0.44906091243060375,0.5
0.3990314454808004,0.4999999999999999
0.42644161982881423,0.5
0.3932364058107531,0.5
0.42159223393317724,0.5
0.35507440004350094,0.5
0.4443207898342541,0.5
0.49273809280398295,0.5051253857191467
0.38490015097372726,0.5
0.5520262233794656,0.5
0.4668894946986182,0.5
0.4476786613821132,0.5
0.40670694535361684,0.5
0.5902390724751542,0.5
0.33285076501193245,0.5
0.4251058273618661,0.5
0.41144843465032765,0.5
0.34651590732493726,0.5
0.5266328358925885,0.5
0.3904663357393238,0.5
0.4422728014460262,0.5
0.3687720080309059,0.5
0.40998400867458096,0.5
0.4544190011161472,0.5
0.45870754045191453,0.5
0.3851680174998645,0.5019687782211368
0.32803905184013077,0.5
0.39176593045469593,0.5
0.3153191405630382,0.5
0.5529834936973292,0.5
0.40186425159626016,0.5
0.40325422279057754,0.5
0.5256079974977571,0.5
0.4664586627841866,0.5
0.4401992896793189,0.5
0.4285347089823187,0.5
0.6028812597468225,0.5
0.3534376339368124,0.5
0.4184110729359659,0.5243057240571662
0.33326030145272667,0.5
0.49985165280546406,0.5
0.5513976081922576,0.5
0.4413864428443327,0.5
0.4520762115253046,0.5
0.34570084053640243,0.5
0.3726208113008265,0.5106942652600682
0.44012111649305924,0.5
0.4181265400272485,0.5
0.4657228742952975,0.5
0.4132547201562939,0.5
0.3089066083632404,0.5
0.46531891835835537,0.5
0.5083437328145054,0.5
0.3266098339974783,0.5
0.3871460072126486,0.5
0.5720369666009661,0.5
0.49031704092171646,0.5158897516201315
0.3284241681913269,0.5
0.3498378769518475,0.5
0.4075035365498291,0.5
0.4344438203245635,0.5
0.4059555869167311,0.5
0.4782987024136157,0.5
0.5133801816861379,0.5133801816861379
0.40352739246792463,0.4999999999999996
0.3637808910612501,0.5
0.5221651257260295,0.5
0.3846197971050622,0.5
0.4002760733956731,0.5
0.5921167337860906,0.5
0.4426289096680202,0.5
0.41776314244692686,0.5
0.451868271820809,0.5
0.45899619281323645,0.5440905130598209
0.4009367343323852,0.5
0.4860127444646076,0.5
0.5147639904163619,0.5
0.5999748615512294,0.5
0.4314869371218556,0.5
0.43766356186250005,0.5
0.3460717590261113,0.5
0.39216482199073016,0.5
0.45008035032515065,0.5
0.516903473232872,0.5
0.43381810971771523,0.5
0.3696616251868537,0.5
0.48023468431294464,0.5
0.32334500484850925,0.5
0.32160797349218173,0.5
0.3941805770512845,0.5
0.5219696248828901,0.5219696248828901
0.5979268944567486,0.5979268944567486
0.3946863971517619,0.5
0.34591741126544756,0.5
0.4272206342350191,0.5
0.45668771341077435,0.5
0.38041000178427314,0.5
0.34129166443818665,0.5
0.32759070911403365,0.5
0.4122970972839149,0.5
0.5574006770753184,0.5
0.49039711447937523,0.5
0.5188358632029848,0.5
0.5041086505709522,0.5041086505709522
0.3514374698467368,0.5
0.4468193825778752,0.5
0.41817602499633655,0.5
0.5553702071662139,0.5
0.44195443545414986,0.5
0.5451827603058196,0.5
0.4337453737343847,0.5
0.41903817555226713,0.5
0.5608887841801482,0.5
0.5536159726758344,0.5192445882721234
0.349476940456859,0.536119111669303
0.47716438186286786,0.5133361934605695
0.5029857466066631,0.5029857466066631
0.5001242958715895,0.5
0.4540155064481205,0.5
0.48080552199361154,0.5
0.3891475473194044,0.5
0.4453068733993879,0.5
0.2923811874971209,0.5
0.3498318009950017,0.5
0.4367686564001488,0.5
0.43486750206682895,0.5
0.5181162913251892,0.5
0.4146921671043143,0.5
0.35383025105318944,0.5
0.4621834516703771,0.5036081427586969
0.43025271377487095,0.5
0.5191334916586401,0.5191334916586401
0.34243989949952797,0.5
0.32383591103755255,0.5
0.4839577666960191,0.5
0.3209474859765513,0.5
0.5577661716769615,0.5
0.41603788823309823,0.5
0.473409009258627,0.5
0.42682724514039144,0.5
0.4348310856863807,0.5
0.536121994671918,0.536121994671918
0.4873723344302171,0.5
0.5460638228335386,0.5129374841157631
0.5467558445947794,0.5
0.35308858570126067,0.5
0.4838949611670313,0.5
0.3231575894841422,0.5
0.5139824105741738,0.5
0.4110803282358418,0.5
0.3979929799649357,0.5078431928706323
0.41162726187409304,0.5
0.39390646244036326,0.5
0.4033070849777712,0.5
0.3612556985090243,0.5
0.38499058415495635,0.5069861428900807
0.38501525207271375,0.5
0.42806555819819053,0.5
0.4161688620062267,0.5
0.39718125056060677,0.5
0.38880640548131645,0.5
0.3581911157564184,0.5
0.40987316036879473,0.5
0.39068928672945424,0.5
0.3993059616813633,0.5
0.49438081590629773,0.5
0.3614256972437873,0.5
0.37168294281348496,0.5
0.44402745498694557,0.5
0.5426379394406248,0.5
0.46744233802788965,0.5
0.4995116224243428,0.5
0.45383675396646506,0.5
0.4767791951055073,0.5
0.36712681494978394,0.5
0.36770967844734265,0.5
0.5875571163769153,0.5022918853679886
0.47558173719695557,0.5
0.5587922055478941,0.5587922055478941
0.36935815220102797,0.5
0.5262628664751439,0.5
0.3874914626555511,0.5
0.38463862401146115,0.5
0.3872636035914556,0.5
0.4101245271885075,0.5
0.43333036949214226,0.5
0.49530054407139007,0.5
0.3695876768442564,0.5
0.46152025582553446,0.5
0.4933336379388705,0.5
0.45795167706920475,0.5
0.37586229217999206,0.5
0.3447812568027811,0.5
0.32383273968207366,0.5
0.4430567625826822,0.5
0.36200773741982656,0.5
0.610719873239491,0.5
0.48715132370978004,0.5
0.4707220345105948,0.5
0.5052897565295301,0.5
0.3932121805789168,0.5
0.35199328875298,0.5
0.3998795478676066,0.5
0.32807117289931487,0.5
0.341023249909447,0.5
0.42949357718550324,0.5
0.40108637234539607,0.5
0.305594516620297,0.5
0.42340714337159513,0.5
0.38678766361768635,0.5
0.4991751157880971,0.5
0.4735488287379101,0.5333128058702368
0.43901708548609386,0.5
0.47727562650278277,0.5
0.4273592489162189,0.5
0.4978802573225127,0.5
0.3928956198415451,0.5
0.38437568535499406,0.5
0.510727679171491,0.5
0.45601170056548473,0.5
0.5329932143699253,0.5329932143699253
0.4213914238131131,0.5
0.4592577598441416,0.5
0.4717024183424199,0.5
0.3393960364645878,0.5
0.5271151754043889,0.5
0.3502020382997202,0.5
0.4085323007100817,0.5
0.41467237488984865,0.5
0.44895805688671375,0.5
0.3498138017562302,0.5
0.38607228756097545,0.5
0.39686688422030647,0.5
0.33458593135831255,0.5
0.3092657283785041,0.5
0.3813908571981436,0.5
0.428581855315291,0.5
0.37314289867476375,0.5
0.36445908256141174,0.5
0.4205308138122019,0.5
0.4751187595872784,0.5
0.5427881424828028,0.5
0.4553203436682537,0.5
0.44160013845628915,0.5
0.48077923530056177,0.5
0.39388125912466954,0.5
0.46258050057453876,0.5533649045304315
0.43906800079257174,0.5355700449152511
0.6054035044654804,0.5180836901120578
0.34168534803601225,0.5
0.474631620950834,0.5
0.5083095108330137,0.5033627510929471
0.3679708619131786,0.5
0.4550554063474608,0.5
0.5445519706103049,0.5
0.3810923105610703,0.5
0.4751101719024085,0.5
0.42214007870283216,0.5
0.5454843267049795,0.5
0.3792565162025421,0.5
0.45789057932869326,0.5
0.3245417981811409,0.5
0.37273117017260915,0.5
0.35111417373728326,0.5
0.48357425478110294,0.5
0.407164357316332,0.5
0.36149697088843274,0.5
0.5205256740697582,0.5
0.4142952307191936,0.5
0.5743785597935768,0.5
0.423504558229224,0.5
0.35654684538779885,0.5
0.34787945715109764,0.5
0.5090841630713021,0.5
0.42174162307407387,0.5
0.32163757072995947,0.5
0.31596073966025656,0.5
0.4161665947334642,0.4999999999999999
0.3672565489997064,0.5
0.38653831413700324,0.5
0.38381310948744585,0.5
0.3604362324164261,0.5
0.3799160284858819,0.5
0.3989850914977767,0.5
0.3944563166185423,0.5
0.39294423713953547,0.5535523972082129
0.40695596579167576,0.5
0.37206058314078533,0.5
0.3257331139302238,0.5
0.350077807692523,0.5
0.3726556424757946,0.5
0.40925363997246866,0.5
0.444609908417622,0.5
0.45377353690368255,0.5
0.4356716792418747,0.5
0.34887999487939353,0.5
0.44123450078994486,0.5
0.47006588493024215,0.5
0.5343231306036572,0.5
