indivisible,mixed
0.5560460098234833,0.5
0.5251847625912544,0.5
0.5180916657759272,0.5
0.5294596571674314,0.5
0.5003772584019542,0.5
0.50018201054536,0.5
0.5590446744815756,0.5
0.6071798808673189,0.5
0.5161141831573197,0.5
0.5673401460453904,0.5
0.5185187853062224,0.5
0.5217062852546506,0.5
0.5239402224994015,0.5
0.504393431074271,0.5
0.5276226955591776,0.5
0.5200739234177943,0.5
0.5636613066330401,0.5
0.5508260686216497,0.5
0.5323761766655432,0.5
0.537097109791316,0.5
0.5775690853851884,0.5312135163330319
0.5507644018276772,0.5
0.5513822598710731,0.5
0.5663589068912386,0.5
0.5214463243615598,0.5
0.5703837636616775,0.5
0.5211558225478142,0.5
0.5190780613388175,0.5
0.5415067186029225,0.510638930534722
0.5246774383134492,0.5246774383134492
0.5541096477183157,0.5
0.5237496124677165,0.5
0.5004174962106309,0.5004174962106309
0.5135056777280842,0.5
0.5077476854010751,0.5
0.5138011102298448,0.5138011102298448
0.5238922078805405,0.5
0.5194140006496395,0.5095016103482091
0.5131670938602092,0.5
0.6363144761580409,0.5
0.544945704607652,0.5
0.5153806950570972,0.5
0.5535970731539189,0.5
0.5435983295805927,0.5
0.5138717552078657,0.5
0.5341844456081138,0.5
0.5491346811901512,0.5
0.5354133548146396,0.5
0.5471618098032468,0.5471618098032468
0.6411926085354345,0.5155808397477714
0.5175446766572589,0.5
0.5161347916431933,0.5
0.6802033416494678,0.5
0.533590273206634,0.5
0.5254335886620481,0.5
0.5004485166948897,0.5
0.50018811191236,0.5
0.5054224029342385,0.5
0.5355136747475204,0.5
0.5177349019279057,0.514885157194189
0.5256171736003858,0.5
0.5603501318649069,0.5
0.5509536450142367,0.5
0.5329653247585372,0.5
0.504965003815128,0.5
0.5425159114659617,0.5
0.5188493337155577,0.5
0.5137166275420749,0.5
0.5706432863562197,0.5
0.5545185858361319,0.5
0.5228178355739793,0.5
0.503884483507357,0.5
0.541290817039037,0.5
0.5499998926046308,0.5
0.5420150810931907,0.5
0.5167402875039931,0.5
0.5052756009942767,0.5
0.5031508669945448,0.5
0.5426871221432948,0.5
0.54510779691447,0.5
0.5397885732885411,0.5
0.5528277735702176,0.5
0.6605041265497855,0.5
0.5605441421897083,0.5
0.5160634804834929,0.5
0.5697876181525788,0.5
0.5222432406197811,0.5
0.5004458432751644,0.5
0.5213205910199146,0.5
0.5621745762841573,0.500666985856513
0.5451862992177027,0.5
0.529457356905311,0.5
0.538953896380674,0.5
0.5152107187035453,0.5
0.5537192406309204,0.5007963897896006
0.563204993839534,0.5
0.5090096051835594,0.5
0.5288973822254637,0.5
0.5045056981015282,0.5
0.5098237222429266,0.5
0.5411335493273999,0.5
0.513679028911445,0.5
0.5222626247811256,0.5
0.5371233855736579,0.5
0.5234888300963918,0.5
0.5351993692341943,0.5
0.5608755328066781,0.5
0.5184399283357755,0.5
0.5245534619942526,0.5
0.5255435974935871,0.5
0.5049892616973096,0.5
0.502136043269221,0.502136043269221
0.5680287527411805,0.5
0.6024299036490482,0.5
0.5348211462502155,0.5
0.5386070990659351,0.5
0.5228913658892318,0.5
0.5449735172238315,0.5
0.5637483003561591,0.5
0.5189329538912285,0.5
0.572468306476333,0.5
0.5145684717962496,0.5
0.545150620404023,0.5
0.5218857610924831,0.5190766470781027
0.513800507740955,0.5
0.5955307266425925,0.5014943741195064
0.5577233492017053,0.5
0.5383462056278302,0.5
0.5231873136645779,0.5
0.5099710757616259,0.5
0.5322315304191166,0.5
0.5303015532259606,0.5
0.5044214946356101,0.5
0.5305647534737722,0.5157676363702157
0.7174582793998697,0.5
0.5056376251792704,0.5
0.6216261219304039,0.5
0.6101611848300645,0.5022327105060757
0.5394687563407962,0.5
0.5524993380310476,0.5
0.5597490482334375,0.5
0.5017759191305807,0.5
0.604800750305314,0.5
0.5420375771458028,0.5
0.5467570859959919,0.5
0.5002523269434679,0.5
0.6265123333300333,0.5
0.5254153336850889,0.5
0.5570403890093998,0.5
0.5694731500613903,0.5
0.5533852631897378,0.5
0.5576913313930524,0.5
0.53469183747816,0.5
0.5073218885531927,0.5
0.5194660037205323,0.5
0.5627559846977136,0.5
0.5523050284329377,0.5
0.5415957864296036,0.5
0.500126672038867,0.500126672038867
0.5018721657705052,0.5
0.5397219463105517,0.5
0.5292813263986187,0.5
0.5072320035867802,0.5
0.5301577027487521,0.5
0.5409724778390494,0.5
0.5515370639291044,0.5
0.5292774028816897,0.5
0.54559578867939,0.5
0.5060856026822252,0.5
0.6180266280679404,0.5
0.5227581909776837,0.5
0.5372640840615142,0.5
0.5073273637947252,0.5
0.5816939803772525,0.5
0.5510037256860394,0.5
0.5270303713927624,0.5
0.537140984049273,0.5
0.5684423005882122,0.5
0.5216743327660696,0.5
0.5071865286114374,0.5
0.5365790611058745,0.5
0.527855228171274,0.5
0.5123127734165769,0.5
0.5138568657292958,0.5
0.6613968432469877,0.5
0.5212113556006813,0.5
0.5361575907480742,0.5
0.5984328308191249,0.5515704716935508
0.5524154600129312,0.5
0.5072412087923973,0.5
0.5130583238548325,0.5
0.5300077765751129,0.5
0.5376415920557087,0.5
0.5390152572580897,0.5
0.5672928560029906,0.5
0.5227461919591964,0.5
0.5299319175926606,0.5
0.6293731639611065,0.5
0.6729939734120155,0.5
0.5502539465550006,0.5288119499589599
0.530110174553989,0.5
0.5284579077692868,0.5
0.5208838480960825,0.5208838480960825
0.6919455744763674,0.5
0.5150092148524997,0.5
0.5061550778974494,0.5
0.5265191376103563,0.5
0.513068020491334,0.5
0.57202587189039,0.5
0.5269729004337174,0.5
0.5627915282403977,0.5
0.5597632836687414,0.5
0.5170466981709688,0.5
0.5326317499696551,0.5
0.5114845179442041,0.5
0.5599913032682364,0.5
0.5121761475991555,0.5
0.5661628819115245,0.5
0.5040952110076413,0.5
0.5382895432434819,0.5
0.5466304534430473,0.5
0.5410421493253679,0.5
0.5244284677905682,0.5
0.5114261532797588,0.5
0.5039408263474804,0.5001200003563089
0.536982139630451,0.5
0.5226154330486381,0.5
0.5102001476725693,0.5
0.6217450449462532,0.5563773016185148
0.5301310084973104,0.5
0.5496124701474138,0.5
0.5670170761025725,0.5
0.5138643474382385,0.5
0.5340437168655674,0.5
0.5117127776130763,0.5
0.5145093051668238,0.5
0.5257445925418207,0.5009096031817999
0.516746574400421,0.5
0.5356956701108742,0.5
0.5279435596300396,0.5
0.534731530573734,0.5
0.5197229464132439,0.49999999999999994
0.5460335855462921,0.5
0.555138351233214,0.5
0.5195382653713705,0.5
0.5595408150745256,0.5
0.5411016008893682,0.5
0.5529419772860026,0.5
0.5158586167156017,0.5
0.5644835145141323,0.5
0.5043546724311472,0.5
0.5288313372457296,0.5
0.5468298435648844,0.5
0.5545042376582887,0.49999999999999994
0.5490564752654536,0.5
0.555399800428644,0.5
0.5492116951187928,0.5
0.525677096486577,0.5
0.5343852550094433,0.5
0.5540551347566568,0.5088055505064218
0.5605040949966725,0.5
0.5589557420828217,0.5073205709461862
0.694296849238013,0.5
0.5135251412707561,0.5
0.5832695092299042,0.5200801990250503
0.6302709468939199,0.5
0.5514028722056526,0.5
0.5307638040126732,0.5
0.5148014039142224,0.5
0.5471482847866299,0.5
0.6362156988095579,0.5
0.5410447972158353,0.5
0.5134375098264153,0.5
0.5118018054551744,0.5
0.6617663796608076,0.5
0.5335805692619292,0.49999999999999994
0.570133577360059,0.5
0.5450867097745671,0.5
0.5246267171876943,0.5
0.5552031466867167,0.5
0.5203487814661552,0.5
0.5262470583918787,0.5
0.5256091924465743,0.5
0.5282634381299682,0.5
0.5245089175467794,0.5
0.5474343726367008,0.5
0.5338277583544595,0.5
0.5503042295055011,0.5503042295055011
0.5081058432774567,0.5
0.5462205409324206,0.5046125868910072
0.52456712453934,0.5
0.5188427931135221,0.5
0.5519372837510985,0.5519372837510985
0.5739107043703484,0.5
0.5299412418320673,0.5
0.5106682466979507,0.5
0.5443410955577558,0.5
0.6344386640249203,0.5
0.5395893350885611,0.5
0.5737655445367482,0.5
0.583076644428935,0.5
0.5202425529155619,0.5
0.5202930334928766,0.5
0.5059354222485487,0.5
0.5364752271753678,0.5
0.5649085445529055,0.5
0.5114196712850806,0.5122462285425061
0.5687931950140769,0.5
0.5240731722586426,0.5
0.517063787985803,0.5
0.526250345671831,0.5
0.624963197917743,0.5299580546637438
0.6799711215614862,0.5
0.6043276641191399,0.5
0.5735916607320526,0.5
0.5568891669001115,0.5
0.5085833011912609,0.5
0.5011346566713554,0.5
0.6131959985427694,0.5
0.5797068419802509,0.5
0.5258231647717648,0.5
0.527840974543581,0.5
0.5501990346111908,0.5
0.5961563645580638,0.5037207390998569
0.515323626659699,0.5
0.5238715009568753,0.5
0.6512086975737024,0.5
0.5123112294616085,0.5
0.5376140501876909,0.5
0.5272773198510937,0.5
0.5948837073779129,0.5457729579463747
0.507979806282855,0.5
0.5188142758610519,0.5
0.5052985643660696,0.5
0.5355428831380199,0.5
0.6358522627296427,0.5
0.5395870095773114,0.5
0.5528660518380941,0.5
0.548537326959393,0.5
0.510320391039292,0.5
0.5083299735791905,0.5
0.5245445500156042,0.5178396672358022
0.5280579960887829,0.5
0.5121661742954176,0.5
0.5300073928047949,0.5
0.5334010790594885,0.5
0.5151716644096628,0.5
0.5169194972500925,0.5
0.5303796130441005,0.5
0.553413048656636,0.5296414814161613
0.54846326672637,0.5
0.5079465023616296,0.5
0.5264978322408057,0.5
0.5701126768171151,0.5
0.538973558705908,0.5
0.5530336315588587,0.5
0.5500005202841403,0.5
0.5243622483829135,0.5
0.5213382348821934,0.5
0.560793729893418,0.506828075224121
0.5452411501740103,0.5452411501740103
0.5020076834772661,0.5
0.5477847528676912,0.5
0.5705076808623741,0.5
0.6153782891184502,0.5020035711676223
0.5216871083545475,0.5
0.5232401660946193,0.5
0.5381989309260471,0.5
0.5481289531369702,0.49999999999999994
0.543913929303543,0.5
0.5365844481456856,0.5
0.6261394328057727,0.5
0.5151398957510713,0.5
0.5457423138306043,0.5
0.5414629238774332,0.5
0.6860142748951102,0.5
0.5390291301467167,0.5
0.5704431705668306,0.5
0.512768762345529,0.5
0.5466890875581307,0.5
0.5358809973064991,0.5
0.5515846534729385,0.5
0.5254150129767582,0.5
0.6063111997918518,0.5
0.5198416534775527,0.5
0.5401428255900155,0.5
0.5203026431247133,0.5203026431247133
0.5554426737972078,0.5
0.5970391888687661,0.5
0.5686494187805206,0.5
0.5250979713621672,0.5
0.5415183983731855,0.5
0.5142377094773564,0.5
0.535647388696471,0.5
0.5102213970063505,0.5
0.5252505635879235,0.5
0.5160531158366812,0.5
0.6194606735836853,0.5158009561442161
0.5199086845092233,0.5
0.5458154208282797,0.5
0.5595941253657016,0.5
0.5417517709852236,0.5
0.5054453582208328,0.5
0.5100699952561409,0.5
0.5554643512861419,0.5
0.5399198705695515,0.5
0.5590170425313715,0.5
0.5119734730279156,0.5
0.5030248009141923,0.5
0.5288771030860546,0.5
0.5540357686147135,0.5
0.5756431425285765,0.5
0.5597811616842375,0.5
0.5225994595224513,0.5
0.5268671832725398,0.5
0.5800452709353215,0.5
0.5163016646110455,0.5
0.5575725280359989,0.5
0.5353987089213169,0.5
0.6643397877473038,0.5
0.5054602547172502,0.5
0.5395394791715559,0.5
0.5031710092202607,0.5
0.5185918309508311,0.511138746014177
0.518658427121831,0.518658427121831
0.5393008847997612,0.5
0.522226876334557,0.5
0.5174698237093563,0.5
0.5511950582651681,0.5
0.52690268396981,0.5
0.5014404625032413,0.5014404625032413
0.5312136197384151,0.5
0.5418337028438529,0.5
0.5540429491946028,0.5
0.546041820814263,0.5
0.5761794376277102,0.5
0.5468926592663497,0.5
0.5419802792969708,0.5
0.5593212751290143,0.5
0.5369925218538649,0.5
0.5361300703781071,0.5
0.5473637079063605,0.5
0.515211810256583,0.5
0.5162081177065994,0.5
0.525093114847111,0.5
0.5414201944500262,0.5095212669410029
0.5443278579742867,0.5
0.5330168820543598,0.5
0.5155105992401491,0.5
0.5197714998556214,0.4999999999999999
0.5698723274033562,0.5
0.521058478554643,0.513516611456127
0.5218496581549894,0.5
0.550609661314505,0.5
0.5027916875497518,0.5
0.5083694342658562,0.5237202991839416
0.5433142640736804,0.5
0.5295470420125795,0.5
0.5539482426611337,0.5
0.5284179699199324,0.5
0.5092026402732679,0.5
0.5314855609105357,0.5
0.5891836144666481,0.5
0.5586060349721678,0.5
0.5750494036571887,0.5
0.5646803840800959,0.5
0.5157515658676234,0.5
0.5091023575018029,0.5
0.552522832494337,0.5
0.5441777104444929,0.5
0.5256150817884417,0.5
0.5001955971293339,0.5
0.526780106551611,0.5
0.5920780305825902,0.5
0.5464356349499037,0.5
0.6045640248861203,0.5979429558824758
0.5336673437335543,0.5336673437335543
0.5348902437872375,0.5
0.5024698375891666,0.5
0.5725736930710071,0.5
0.5056260303205893,0.5
0.5432377418637757,0.5118383133619239
0.6265816415144562,0.5666727769030888
0.5167121153926719,0.5
0.5002802899435318,0.5
0.5065504521574455,0.5
0.5583991212976673,0.5
0.5187011054280509,0.5
0.7589432820071533,0.5
0.5531216474809423,0.5
0.5194341454125435,0.5
0.5479999500421461,0.5
0.5578228227886322,0.5
0.5222895707261752,0.5
0.5413876007250713,0.5
0.612255467956868,0.5
0.5049773186179779,0.5
0.5138833279436418,0.5
0.5744355396337489,0.5
0.5331451153200554,0.5
0.5523429386089428,0.5
0.5671069847689217,0.5
0.5435122958214569,0.5
0.5292890446265518,0.5
0.5684760861922379,0.5
0.5899861509294252,0.5
0.5267535001426246,0.5167440982356462
0.5088842042625693,0.5
0.5543974645192719,0.5
0.5172807745581104,0.5
0.5195801349541089,0.5
0.514440201319012,0.5
0.5097292600923391,0.5
0.5387092476617965,0.5
0.5397667988386801,0.5
0.5188730788252485,0.5
0.5428612131148791,0.5
0.507132860813085,0.5
0.5099868075195308,0.5
0.5212683022269936,0.5
0.5472772182514865,0.5
0.620805228231942,0.5
0.5716118241378838,0.5
0.5320593319074419,0.5
0.5366106899503127,0.5619317363856704
0.5048874021389406,0.5
0.5412551255333282,0.5
0.5213985501429602,0.5
0.5395416301346818,0.5
0.5511002566784012,0.5
0.5133393094193576,0.5
0.5478947322543024,0.5
0.5509585422021681,0.5
0.5292338332654399,0.5
0.5671955213919574,0.5
0.5835048621454195,0.5263463382516551
0.5343375702755111,0.5
0.5421339204906118,0.5
0.5262477881933297,0.5
0.5452459796827734,0.5
0.5519649473245899,0.5
0.5549158144537054,0.5
0.5026918566723871,0.5
0.701902405203211,0.5
0.5393609623985366,0.5
0.5290686583857386,0.5
0.5076345792560211,0.5
0.5496507095884343,0.5
0.5159607079951063,0.5
0.520372916874675,0.520372916874675
0.5347560647676805,0.5
0.5299887283175787,0.5
0.5761673237086085,0.5
0.5491073122703534,0.49999999999999994
0.5026005400997186,0.5
0.512295482202025,0.5
0.5495325308668603,0.5
0.6374618530725152,0.5
0.5472884320549847,0.5
0.5214778068158842,0.5
0.6296129324736689,0.5
0.5304929498246351,0.5
0.5102730952236655,0.5
0.6026869347632728,0.5
0.5496438774459931,0.5
0.5490002498082256,0.5490002498082256
0.5012515581589458,0.5
0.5578229687594755,0.5357925469794093
0.5362237818995275,0.5
0.6721065051331383,0.5
0.534852339194854,0.5
0.5548271057959991,0.5
0.5155155578781401,0.5
0.5129078888312683,0.5
0.5133410079534328,0.5
0.5404058769632377,0.5
0.5114830487926639,0.5
0.5386667608057263,0.5386667608057263
0.5114806073215633,0.5
0.5108049917179961,0.5
0.5079684655466704,0.5
0.5216450305151785,0.5
0.5480848256594465,0.5
0.5082929021143299,0.5
0.613025836224108,0.5402597709184048
0.5096312815374282,0.5
0.5439718948122891,0.5
0.5017853349819806,0.5
0.5177689043885798,0.5
0.5474265517383977,0.5
0.5404658502609819,0.5
0.5193380950738088,0.5
0.6948823780739077,0.5
0.5733907363758906,0.5
0.5031541817706482,0.503022068505107
0.5492793952486521,0.5
0.5580157576794652,0.5558337291406815
0.5619732821925901,0.5043918046385415
0.5509028726111013,0.5
0.5490506083462385,0.5
0.5912499315930289,0.5912499315930289
0.5101320037927871,0.5
0.5288341783268732,0.5
0.5255399831638773,0.5
0.5429647298651765,0.5
0.5264712339699695,0.5
0.5305885545981012,0.5
0.51719650163176,0.5
0.5278522721348441,0.5
0.5195506316062051,0.5
0.6288114275900665,0.5
0.5184402683254169,0.5184402683254169
0.525953209002849,0.5
0.5837406877146893,0.5
0.5245700194039146,0.5
0.5031074578636467,0.5
0.6074620936282271,0.5
0.5348239562170909,0.5
0.5279125238101622,0.5
0.6641402532507864,0.5
0.5029400479126385,0.5
0.5528337862985987,0.5
0.5392639935523186,0.5
0.5270139568511482,0.5
0.5357942742942524,0.5
0.5037581917112062,0.5
0.5061924913012971,0.5
0.5128118846301152,0.5
0.5795718755254512,0.5262303888492836
0.5572993246474478,0.5
0.525805496919589,0.5
0.5468916719206756,0.5
0.5048186424524671,0.5
0.5429421020349404,0.5
0.5208588894832291,0.5
0.515462177646786,0.5
0.5733913701779983,0.5
0.5666500733817984,0.5
0.5096883373405114,0.5096883373405114
0.5318819048599931,0.5
0.5360326006820424,0.5
0.5311711811115244,0.5
0.5295253882185988,0.5
0.5480801452308921,0.5
0.5129157405449127,0.5
0.5413615955915659,0.5
0.5332807101976529,0.5144068582162459
0.55765702031267,0.5043613495713607
0.5643118753266579,0.5
0.5752671872785959,0.5
0.5191227365028618,0.5
0.5371045601493984,0.5
0.6010231480503746,0.543425524017086
0.5317013281287759,0.5
0.5282763294423688,0.5
0.5436306176501725,0.5
0.532252285405809,0.5073199064050934
0.5727560522334814,0.5068826315321571
0.5301551477368993,0.5
0.6146195850763946,0.5
0.5075006936956404,0.5
0.5002114753881427,0.5
0.5315121365511603,0.5
0.7323421383957921,0.5
0.6281658071330932,0.5
0.5109427184942485,0.5
0.5551502184828556,0.5
0.5084534682840604,0.5
0.5014224674509435,0.4999999999999999
0.5484165550439482,0.5
0.5335466109032644,0.5
0.5150743244163565,0.5
0.5226000848031958,0.5
0.5191638272698186,0.5
0.5550278836087305,0.5
0.5613193083578125,0.5
0.6159126561444044,0.5
0.5470308794113464,0.5
0.5342587384962396,0.5
0.6484446096093419,0.5
0.5365243304899106,0.5
0.5182874291634053,0.5
0.5097098257972559,0.5
0.6556681187564569,0.5409789496922355
0.5606043506682551,0.5
0.5045370661570027,0.5
0.536953453404135,0.5
0.5351689911953851,0.5
0.6055132236580835,0.5
0.524282228746723,0.5
0.614467055054724,0.5020902328894117
0.5166645160699794,0.5
0.5343593825060844,0.5046017881877363
0.647013561113851,0.5
0.5378318688826207,0.5
0.5203762982528142,0.5
0.5220763982726567,0.5
0.5527348218277183,0.5
0.5500025401409697,0.5
0.5138606258816579,0.5
0.7019636817952742,0.5028085375654241
0.6783542927848943,0.5
0.559735254010445,0.5
0.551071017733728,0.5
0.5783216261498288,0.5029081050658977
0.5108586936701455,0.5
0.5418662471830585,0.5
0.5276217989331897,0.5
0.5450232950309379,0.5
0.635970187101352,0.5
0.5695629497542958,0.5
0.5218215037902393,0.5
0.5064046454872203,0.5
0.5213765263245248,0.5
0.5130241994571598,0.5
0.5299261782611743,0.5
0.5296629043022832,0.5
0.571781383856625,0.5
0.5516614073360635,0.5
0.5072600005361398,0.5
0.5317491583838876,0.5034125862334806
0.5181493613501292,0.5181493613501292
0.6014576353701084,0.5
0.5286501606198761,0.5
0.5131670992652303,0.5131670992652303
0.5537879002275323,0.5
0.551655254569095,0.5
0.5712370416763458,0.5
0.5157482553603004,0.5
0.5357834531795177,0.5
0.5536796369408017,0.5
0.5105615346495475,0.5
0.5377875915736748,0.5377875915736748
0.5031958683544235,0.5
0.5641343098567688,0.5288294493310434
0.5380742413846044,0.5
0.5620118605850537,0.5
0.535651082691527,0.5
0.5374415457324815,0.5
0.5317703659807762,0.5
0.5856087953393573,0.5
0.7549683021904565,0.5
0.5652164716209385,0.5
0.5057149478078844,0.5
0.5737976584529995,0.5
0.5639480302893946,0.5179764918023887
0.5515699648376647,0.5
0.539758426808182,0.5331698987373128
0.5363536795712655,0.5
0.5242953674806365,0.5
0.5052039054826006,0.5
0.5183526854104593,0.5
0.568558731069501,0.5
0.6437281104554788,0.5
0.5210731688049115,0.5
0.5099342060614666,0.5
0.5066743650925604,0.5
0.5704729923966985,0.5
0.5418963439792625,0.5475134158949841
0.5579756460575503,0.5
0.5897701525330581,0.5
0.5332050430174885,0.5
0.5467910240771455,0.5
0.5067309474250915,0.5
0.5606191493837036,0.5
0.5264943526288931,0.5
0.5210924800512874,0.5
0.6420464391405651,0.5
0.5537291421353066,0.5
0.5348371557939348,0.5
0.5218884947430398,0.5
0.5326596057389897,0.5
0.5709066036640521,0.5
0.5064799528058889,0.5
0.5155371302894735,0.5
0.5049286288103878,0.5
0.5374630753970508,0.5
0.5554047105089944,0.5
0.5495559590458978,0.5
0.5455471407306278,0.5
0.5238256290686478,0.5
0.5829862600335044,0.5
0.5224321721507302,0.5224321721507302
0.6913217730102588,0.575064864044131
0.5418102458481227,0.5
0.5052684296116257,0.5
0.5865365188422182,0.5
0.5350690545830905,0.5
0.5158423101832503,0.5
0.5388119126912788,0.5
0.5028383774314892,0.5
0.5466534520623453,0.5
0.5353980079635441,0.5
0.5337078684458693,0.5
0.5106024301293491,0.5
0.5001757075529923,0.5
0.5169924722519758,0.5
0.5090857226902885,0.5
0.51467074463642,0.5
0.5800100865293516,0.5
0.5247276941940273,0.5
0.5252953218308494,0.5
0.542100985521025,0.5
0.5050819378324038,0.5
0.5944905669723249,0.5
0.5322727785241139,0.5
0.5038625050782161,0.5038625050782161
0.5459244262061245,0.5
0.5532747515084421,0.5
0.5296453626059959,0.5156011765153338
0.5197196187627738,0.5
0.5425211501375162,0.5
0.5237432739478328,0.5
0.5641073687123349,0.5
0.5683134123165604,0.515357323065405
0.5289131479920929,0.5
0.535951843702845,0.5041634262232304
0.5288829569662479,0.5
0.5023559916382884,0.5
0.5425332930621886,0.5
0.5405777898993661,0.5
0.5217014175957986,0.5
0.5074778058022598,0.5
0.6119605542453237,0.5
0.5438480995754967,0.5
0.5492068443788412,0.5
0.5350950638507229,0.5
0.5530034714754148,0.5
0.5391242744623894,0.5
0.5284271489400736,0.5
0.555786402998146,0.5
0.5495271162515849,0.5
0.5389438205792353,0.5
0.5568895544017805,0.5
0.5547181181579771,0.5
0.5086313395352424,0.5
0.5389585917375872,0.5389585917375872
0.5299233175939164,0.5
0.5004221568346593,0.5
0.5158902243602641,0.5
0.5202206891523483,0.5
0.5088319091466583,0.5
0.5128097960911772,0.5
0.5215971519236708,0.5
0.5535419518782007,0.5
0.5007973450914479,0.5
0.6223783128410638,0.5
0.5727599190686758,0.5
0.5392488889760121,0.5
0.5212354798242678,0.5
0.5240950968714411,0.5
0.530921426730103,0.5
0.5383152915752041,0.5
0.5283499518059052,0.5
0.558055881936507,0.5
0.518481380285407,0.5
0.614490587542678,0.5173135020753621
0.5073250772767537,0.4999999999999995
0.5362601858640608,0.5
0.5169678787414433,0.5
0.5220969686860911,0.5
0.5023410014672629,0.5
0.5165387213649613,0.5
0.5019388142557896,0.5
0.5548747406567867,0.5
0.5245109000404378,0.5
0.5261072803964704,0.5
0.5199103539023247,0.5
0.5449809405137164,0.5
0.5270879556037935,0.5
0.5316518435018139,0.5
0.5491152659316162,0.5143270487963142
0.500925827601606,0.5
0.5078872590746111,0.5078872590746111
0.5019563890466803,0.5
0.5002271049830849,0.5
0.5190807270380391,0.5
0.5424393560169187,0.5
0.5156437532840786,0.5
0.5508189767144072,0.5
0.5452961697067702,0.5221727196543635
0.5123664915122368,0.5
0.5050444703703341,0.5
0.5508274188134856,0.5262562777118119
0.5460709124021371,0.5
0.5145499530066711,0.5046435026463572
0.550575414429761,0.5
0.5583617776227582,0.5
0.5476277608940838,0.5
0.5246833346035641,0.5
0.5521095843809587,0.5
0.5913622895284729,0.5
0.5244437623724989,0.5046527004425473
0.5145954188001575,0.5
0.5473919299062265,0.5
0.5111317803571642,0.5
0.5136772952328209,0.5
0.5454569776659753,0.5
0.5583438551335648,0.5
0.541445977935538,0.5
0.5108885119422293,0.5
0.5236314500694466,0.5
0.5500745313962022,0.5
0.5729424271248658,0.5
0.5910182648580617,0.5
0.518967994150673,0.5
0.5603360689427246,0.5340998420172902
0.5298619034982625,0.5
0.5068148145919709,0.5
0.5882773290524734,0.5
0.5432623022402977,0.5
0.5524261443528297,0.5
0.527127432250355,0.5
0.6656785593004512,0.5
0.5668918578603925,0.5
0.5479625367502412,0.5
0.5481664757117692,0.5
0.5756663597517122,0.5
0.5688852720691363,0.5
0.5511211535155053,0.5
0.5079004246532757,0.5
0.5095166864674372,0.5
0.5373778696372726,0.5
0.566408138082468,0.5
0.55441653513813,0.5
0.5239922100466782,0.5
0.5152781590423059,0.5
0.5411210350838109,0.5
0.5280536512603949,0.5
0.528636097929088,0.5
0.5445982297495714,0.5
0.6730748905043905,0.5
0.547377993856108,0.5
0.5064592276316833,0.5
0.6375917514021033,0.5
0.5623183811928264,0.5
0.5566234336063915,0.5
0.5749898699995356,0.5322868394654388
0.5023145079842609,0.5
0.5063654510212457,0.5
0.6382507998926388,0.5
0.5288603739738792,0.5
0.5644837545204172,0.5
0.5295792646872265,0.5
0.590278941838976,0.5210305605217346
0.5384170970099159,0.5
0.5599322001482765,0.5
0.5257720315612536,0.5
0.5456311035936504,0.5
0.5423657655253472,0.5
0.7168208060891499,0.5
0.5931793305066551,0.5
0.5071094280838073,0.5
0.5381828647930891,0.5
0.5185216040456097,0.5
0.5142452683478299,0.5
0.5343833969481246,0.5
0.5323814878505502,0.5
0.5331620980812892,0.5
0.5297902940417085,0.5
0.5407488730950125,0.5
0.5634873101430198,0.5
0.5640615888893208,0.5
0.5446465091129026,0.5
0.5289165995292282,0.5
0.5006960775063599,0.5
0.5406854048901621,0.5
0.5238232683246775,0.5
0.6983241944831455,0.5058245476628563
0.546420593660481,0.5267951391283645
0.5062292916555968,0.5
0.5437219111136369,0.5
0.5602303774457583,0.5
0.5426104721359534,0.5
0.5112922245089322,0.5
0.5554365054747659,0.5
0.52496698732207,0.5
0.5284539168423379,0.5
0.5392206849130777,0.5
0.5437856645027189,0.5
0.537577032723553,0.5
0.5779298457594365,0.5
0.5776761812236252,0.5
0.5586367808208855,0.5
0.5033762578202579,0.5
0.6859505556234456,0.5
0.5200369926769307,0.5011633411835756
0.6404949866328019,0.5
0.5350354705737986,0.5
0.5214523490839057,0.5118230894332283
0.5334531009078904,0.5243155063962367
0.5578390479931176,0.5
0.5337221531759576,0.5
0.5443857939041398,0.5
0.5718989528902155,0.5
0.5357000827869084,0.5
0.5309610346838141,0.5
0.5347076166258578,0.5
0.5254052475434492,0.5
0.5529729054425842,0.5
0.7888521346682725,0.5
0.5565245136162427,0.5
0.5489261179471997,0.5
0.5194821023355108,0.5
0.5279887641285739,0.5
0.5073562128770418,0.5
0.5362035292517054,0.5
0.558953286920005,0.5176030332082644
0.5038055944257758,0.5
0.5291484399780237,0.5
0.5375168059401705,0.5
0.5400085599843761,0.5
0.5130698083738391,0.5
0.5428969677745733,0.5
0.5027600077366096,0.5
0.5390286321930614,0.5046279914338694
0.5183945775742118,0.5856283224082398
0.5218775293193584,0.5
0.5116600503567666,0.5
0.5142318264060405,0.5
0.5206577487412056,0.5
0.5068195409992701,0.5
0.6391025517630633,0.5
0.518513702106791,0.5
0.5228929064253011,0.5183634172419687
0.5358628763257729,0.5
0.5382309141183227,0.5
0.5376200886218327,0.5
0.6083415949427272,0.5
0.5587892239481311,0.5
0.5106505418563937,0.5
0.5222512496805622,0.5
0.5211150543489093,0.5
0.5542173567289171,0.5
0.5297893710080436,0.5
0.5672948129786705,0.5
0.525367283167357,0.5
0.5023197934831064,0.5
0.5046328032146727,0.5
0.5063052644126228,0.5
